"","logFC","logCPM","LR","PValue"
"SPU_025088",0.0416627185048618,5.27029564170592,0.00143028052565697,0.969831955715092
"SPU_009352",-0.388806491561571,7.30159269057955,0.624730776432456,0.429294713196591
"SPU_018682",0.26672671874564,6.21619449303558,0.169663802559009,0.680410769936871
"SPU_014352",0.233714944298991,7.94461522948889,0.306756023772879,0.579677674589304
"SPU_025076",-0.335473376725849,4.8235648705592,0.141142356118348,0.707147986545043
"SPU_007859",-0.276634328181576,8.15193866004534,0.440564793869815,0.506849979330644
"SPU_008227",-0.80242390336054,6.10951968071444,1.26200573761693,0.261271773039155
"SPU_008228",0.822538757258969,5.71330961285987,0.871004199983449,0.350677453606795
"SPU_000373",0.0395893283782775,4.19829440470865,0.0100629254711917,0.920094936819565
"SPU_015620",0.119274539857932,7.78900016388242,0.07226898608147,0.788061340419737
"SPU_003010",0.808848546407126,6.76850061360561,1.82480730352186,0.176742114220534
"SPU_013615",-0.601402649317513,3.98371003052428,0.421164367408444,0.516356618677497
"SPU_001288",0.556532110757004,7.27671610888128,1.26686185031809,0.260356221194946
"SPU_012913",-1.82532293748691,6.41365315579142,6.67340164064161,0.00978622326933388
"SPU_012912",0.264893939507807,7.16529382010823,0.278629880975332,0.5976006505344
"SPU_008502",-0.260493634514162,7.4684252932301,0.300307714731712,0.583689575574032
"SPU_026101",-0.862504811816243,6.694708043845,2.20552804011493,0.137516798379491
"SPU_003630",-1.08047758783496,4.68074129235309,1.42258190226735,0.232978901722203
"SPU_014660",-0.75449824155629,5.4036399795107,0.819214825246231,0.36540983250959
"SPU_009478",1.62560053993692,6.12427256746234,4.37124393339823,0.0365503007798901
"SPU_009481",-0.257495565870957,3.97539008169551,0.0490288152676861,0.824761906923794
"SPU_009482",0.688528958255543,7.27398087142518,1.63713794879534,0.200718605650521
"SPU_009483",1.0810386506299,8.50068715784759,6.69069947529442,0.00969171714880347
"SPU_009474",-0.293799117828021,6.52584740097976,0.207085646798793,0.649061297155043
"SPU_023599",-0.512272798327691,6.29221795462078,0.728900082274131,0.393239947113347
"SPU_023597",1.28649626831433,5.06875408317091,1.86148204886396,0.172453847993003
"SPU_023598",-0.763127808968436,7.51312042452445,2.39276293125835,0.121898016191733
"SPU_010501",-0.308975797841697,5.76057192387786,0.136495279942951,0.711790340806125
"SPU_023677",0.246662511825113,6.51902124373953,0.154556124674624,0.69421883876469
"SPU_001168",-1.73543577360278,4.01483035917089,2.53278371974198,0.111503350065029
"SPU_015678",-0.101010030810019,6.28198846364025,0.0233277459917041,0.878607863289174
"SPU_002779",-0.975821928698116,7.76902700540051,4.94908670731549,0.0261044551009884
"SPU_002777",-0.448543711633271,7.3546940886581,0.740125306810549,0.389620740834915
"SPU_011445",-0.671056298713967,5.43261255952799,0.770799972855292,0.379969688050272
"SPU_001059",-0.412120455577618,7.59685543095317,0.784768038114967,0.375686859432263
"SPU_012568",-1.21463814461692,6.17205412734209,2.6083663222709,0.106301220333504
"SPU_015281",0.643100614077753,5.43070876931217,0.535794338413176,0.464180934361702
"SPU_015280",0.244769127621686,6.6573694164396,0.116374263554818,0.733000656857123
"SPU_013047",0.102828408878231,6.1365099496519,0.0189222021879285,0.890589754405792
"SPU_021196",0.332504086870618,5.42584766105977,0.191222320534641,0.661901232011057
"SPU_005917",1.49962679943359,7.20390096182321,8.82178157996264,0.00297655910706058
"SPU_005918",0.0982745975532043,5.34283172023848,0.0150855478678498,0.902247072077509
"SPU_021200",-3.78081520454114,4.69484246628853,13.3732008477634,0.000255245363964419
"SPU_026200",-1.33901156866634,3.02080843967062,1.03770443128431,0.308355962078099
"SPU_026203",0.559287745790118,5.00438924032488,0.269678421651744,0.603547571337684
"SPU_026199",-0.489436187535159,4.24546607486282,0.212022274745646,0.645186962272399
"SPU_026204",0.173121018592947,5.04164248870577,0.0626432997289115,0.802365845719876
"SPU_026205",0.960606185193892,3.57056025476292,0.587338994114187,0.443449961882766
"SPU_004800",0.759158084749141,6.3737405186157,1.32748827530908,0.249252548187336
"SPU_009372",-0.205281595499462,5.4126466756198,0.0239842719093879,0.876924937416536
"SPU_022141",-0.340844099343889,4.51956010832657,0.153688952603983,0.69503469843199
"SPU_000514",0.137332318016224,6.63728483646341,0.0540403670121385,0.816176215842117
"SPU_020266",-0.578354141152666,7.30620995522996,1.31440406499467,0.25159882087148
"SPU_024628",0.262320289004253,7.27991405153895,0.334712082868663,0.562897528400629
"SPU_016125",0.231815071794956,7.74950109258215,0.277510662406831,0.59833747793203
"SPU_002346",-0.370724996035969,7.06238053883193,0.582173898440474,0.445461481491842
"SPU_019608",1.53966105339833,4.32766417026128,1.69278839836314,0.193233804407014
"SPU_027682",0.287011565549403,4.74469677184836,0.124968683381288,0.723706808229439
"SPU_004758",3.92954288801802,5.03912263915285,8.9920300966805,0.00271159596924007
"SPU_019391",-0.566841799838892,3.04754217197828,0.198132369879894,0.656232585253237
"SPU_016091",0.369562403352158,6.63080885729738,0.367845706238057,0.544180890853496
"SPU_027899",-0.0198750627294442,6.68312931045655,0.00144991635061409,0.969625677701633
"SPU_003043",-1.49940706948879,7.94228730155798,13.0492932559139,0.000303398873969875
"SPU_020717",-1.31319408817841,5.57581819763724,2.73453364687702,0.0982001640908354
"SPU_011176",1.00973987547078,5.39176472288055,1.44264930725557,0.229711105663069
"SPU_020211",4.39771412698049,5.06716330912408,11.0223769245368,0.0009001856869462
"SPU_028108",2.07906243216219,6.71209176712861,12.5540958176926,0.00039533883895804
"SPU_021335",0.544094379641887,6.47301161954557,0.860750388873949,0.353528785783235
"SPU_006818",-0.0383974920719568,7.2320422076242,0.00377858841908996,0.950984727480216
"SPU_014769",1.91745594936765,6.23825751368882,7.95193663617628,0.00480359464505511
"SPU_014777",-0.110215741319669,6.59477735205763,0.0245228653347276,0.875561850666888
"SPU_014764",-0.353141905382348,4.16882412426,1.91357416751965e-10,0.999988962703452
"SPU_014763",0.128208763291156,4.82776154274899,0.0201082952658611,0.887235044906386
"SPU_014778",0.188170219302841,6.40246744480055,0.0978181143470085,0.754463861393459
"SPU_014762",-0.0569459604417013,6.00334754541342,0.00869081755715562,0.925725167680275
"SPU_024202",-0.360774405180666,7.2544220839875,0.300273576935972,0.583710963435101
"SPU_009970",1.7942861098875,5.73427029105505,3.43528894001122,0.0638174213569764
"SPU_023251",-0.295958919295908,7.20166494782825,0.291324499391415,0.589373007548736
"SPU_023252",0.651085549826348,5.37577646873378,0.571065975913159,0.449835636640254
"SPU_026131",-0.385735450405873,6.73827948729551,0.441897250954779,0.506208151794575
"SPU_013177",-1.44467530084627,5.36496481488073,2.75242803051496,0.0971068633776543
"SPU_021935",3.62564150332495,3.40962284089864,6.50990802948144,0.0107275056250857
"SPU_009436",-0.00340777258621738,4.16507959750961,0.0116767726474407,0.91394879854322
"SPU_010930",-0.839165730803251,4.8602650665525,0.558579194026899,0.454833273947684
"SPU_004345",-0.690840682416383,4.90735950949271,0.583445811623577,0.444964833554459
"SPU_023614",-0.164821939130459,5.61238591613086,0.043929759299977,0.833984349801984
"SPU_020355",1.71650840179103,5.24850169649675,3.05528438511365,0.0804749058881947
"SPU_007870",0.157228623057513,6.93957123022466,0.0818620615838359,0.774789684064872
"SPU_017126",-0.392053640597588,7.87541566952951,0.797645633824082,0.371798219808373
"SPU_027011",2.14684370124762,4.41295114353075,4.22314216141299,0.0398762514416675
"SPU_027010",1.96918391221484,4.86665600153728,4.75535378693311,0.0292072880892082
"SPU_009489",-0.549458538333143,5.76982355545587,0.453077979770404,0.500876883549565
"SPU_027661",1.59541271453912,3.41679009607843,1.95703248873281,0.161831044329258
"SPU_015215",-1.16935922189824,6.09962139173019,3.14891319438429,0.0759775510775715
"SPU_019927",-0.00113025718723479,5.24327888344151,0.000102374471659505,0.991927120163214
"SPU_019924",-0.317975743853875,7.22308813532707,0.378155249660999,0.538592172713739
"SPU_007033",-1.55458301481583,4.67257807953694,1.62505474673374,0.202388413275151
"SPU_006272",-0.255895733252609,8.67824976680208,0.461578627218229,0.496887122400969
"SPU_009487",0.850045384404487,4.65759167656921,0.942052857987687,0.331750457724976
"SPU_014253",-0.650317443055949,4.77671539641373,0.398594154429674,0.5278161885193
"SPU_001702",-0.0791098270500448,6.90903305691021,0.0198898955556466,0.88784502524878
"SPU_016527",0.761345971291827,6.76600952468232,1.66736050024278,0.196612446977257
"SPU_011956",0.927957036311482,5.42509680390797,1.18288147623003,0.276770164053127
"SPU_023321",-0.748374086630097,7.55520145245115,2.64935258182147,0.103592078320654
"SPU_009172",0.275939996964388,9.25607626683385,0.600681058897308,0.438318289187657
"SPU_018459",0.953594412267985,7.01326542815967,3.13844522082554,0.0764666686508718
"SPU_001728",-0.366131670898749,7.29224966782731,0.517157977174346,0.472056532269679
"SPU_027372",-0.42577280178568,5.99555392535355,0.378845810260924,0.538221587293763
"SPU_014653",-0.38927035343644,5.32813278653259,0.168873620444433,0.681114802935442
"SPU_021736",1.52365661603085,4.51743683008027,2.52165277380417,0.112292834482948
"SPU_011618",0.52962744028192,10.6302237415553,2.91106287342558,0.0879738795761128
"SPU_024060",-0.291121379760119,5.73566020838413,0.165336983528237,0.68428967174841
"SPU_023774",1.19878709684398,5.47333503108075,2.18976826470951,0.138930216386376
"SPU_027369",1.16315073296404,5.42526027392675,2.45200090897038,0.117375162596382
"SPU_002679",0.711336480661803,7.56796331382063,2.09549451534485,0.147733904261153
"SPU_014044",-0.655321772393816,8.59009530468772,2.84450787536271,0.0916866629562081
"SPU_015524",0.297508559660256,9.17658718294945,0.604005679158879,0.437053746556769
"SPU_018744",-0.205900231002237,6.18658244935651,0.106429500043898,0.744246301826873
"SPU_024950",-2.64661710343574,3.92885281214194,5.24048178495686,0.0220671619644915
"SPU_028097",-0.372791192474912,5.74190476904197,0.212944511611113,0.644469250349179
"SPU_028101",0.524187573953324,8.25206522085488,1.41863705810211,0.233627866921473
"SPU_010213",0.361505724453264,6.02223449754144,0.228360155209998,0.632742423431444
"SPU_026337",1.86905266357599,5.84587147417156,4.89810766436997,0.0268861421733984
"SPU_002080",0.596633597178308,7.02091093895012,1.29578619324908,0.254984360816684
"SPU_017502",1.66422642270542,3.02524495930883,1.68020884829832,0.194896703801652
"SPU_001525",1.52075346555123,4.00767769264641,2.33362432638878,0.126606794268418
"SPU_019793",-0.175678955535392,8.4845099781216,0.231036122905967,0.630756621022753
"SPU_026815",-0.717908588544112,5.73140482792383,0.969173600615452,0.324886367011598
"SPU_025336",1.3437708705158,5.81643811284278,2.48123157960905,0.11521200557685
"SPU_018219",0.339324462626934,6.19066467090637,0.190113963301393,0.662821783786653
"SPU_010244",-1.33579506175352,4.71775157029264,1.759697079167,0.184662303745382
"SPU_006539",0.187346378052052,7.22519567954019,0.134861443804434,0.713443837169976
"SPU_005556",0.770174319634062,5.79617475343008,0.933695104237762,0.33390459171439
"SPU_006540",2.14816855960025,5.4237657539379,5.13403405381762,0.0234611387694955
"SPU_013480",1.29553128205904,7.35895235381926,6.8494848249966,0.00886668364041675
"SPU_013478",0.282886625698832,6.20880176947073,0.209793134576174,0.646929591311395
"SPU_023052",0.58651802807943,5.85899817113849,0.56579672622077,0.451934036591319
"SPU_017990",-0.545806111092514,6.47642103000959,0.977357951323003,0.322851957028423
"SPU_024466",0.0888278253127246,7.23928309485043,0.0379546995201245,0.845534131537398
"SPU_028190",-1.05230394310467,4.57239746481543,1.05079488096852,0.305324089660147
"SPU_001483",-0.241431360206687,8.28149686107394,0.430697028494959,0.511647125070497
"SPU_001480",0.157896013029671,4.8492020058477,0.0395147155709985,0.842432426798268
"SPU_003057",2.49043008586617,3.58386706652021,4.0116926859336,0.0451857645341164
"SPU_028148",2.17595590601258,2.83133829811544,2.99652750511361,0.0834431868831212
"SPU_025913",-0.0632999729471115,9.05580163479677,0.0343187487175154,0.853030442300205
"SPU_013785",0.0576151953664414,7.24187159875398,0.0141702014457072,0.905244731027106
"SPU_013786",-0.376226620398399,3.73037838792354,0.169593128201129,0.680473660896287
"SPU_004792",0.721262819757955,4.76556529789451,0.552521696739346,0.457289156958708
"SPU_013788",-0.0715001752669025,3.97153874315647,0.00429436508650305,0.947750902217854
"SPU_013784",-0.0449344400031643,7.63336869727106,0.0101693391054187,0.919674979734121
"SPU_013782",0.667063771267999,6.69314117896906,1.2335613271464,0.26671556107567
"SPU_013781",0.0262901729902971,6.80733095657807,0.00179057060529786,0.966247480529295
"SPU_000145",1.61188930367869,4.86973573668989,3.18054797325991,0.074519735029239
"SPU_022299",-0.360838977576808,5.33410822200653,0.130888501178209,0.717512583480848
"SPU_010245",0.422919224112227,7.5069373754569,0.643873051753772,0.422311779012227
"SPU_006646",-0.0526241852356437,7.9824219987287,0.0156102428658622,0.900570292990146
"ENSRNA022743011",-0.513580959784054,5.54411891786306,0.462597588162943,0.49641248261247
"ENSRNA022743008",0.294876679339028,6.13657859814647,0.229285664796667,0.632054003823745
"ENSRNA022743004",1.4401054006855,3.92823694256997,2.50379602067406,0.113572251839446
"SPU_027631",1.81779283876538,6.20678530217316,6.38977579971732,0.0114779524608277
"SPU_013522",0.534704173828562,7.01178939696406,1.0700176391371,0.30094146157384
"SPU_011302",-0.0701560293398552,6.46461712556446,0.014234643524099,0.905030533399643
"SPU_026374",0.316694993405859,5.33930838072508,0.146650165078304,0.701757357647786
"SPU_011888",1.76932352643608,4.65576700256989,3.19363850997428,0.0739253017425287
"SPU_016210",0.820976429338411,4.63403954099446,0.589537019726304,0.442598206175263
"SPU_021388",0.10779563850085,4.89340730127976,0.0135347495335196,0.907383923516156
"SPU_006193",0.703270993345791,6.09251257992111,0.882737468701546,0.347453003500042
"SPU_026156",0.553016416347768,5.33496577110592,0.367810344599896,0.544200243804324
"SPU_026157",-0.126165330593082,5.79259144504782,0.0360143014295238,0.849485961491987
"SPU_015351",-0.731936157280826,6.07781952185523,1.16496178021651,0.280438882634573
"SPU_003249",-0.0321238244184936,7.14911486177967,0.00431723945939133,0.947612131571205
"SPU_018853",0.998498135199559,6.82758862830621,2.62487236620186,0.105200964114387
"SPU_026634",0.946841995041303,6.7531546490858,2.62709170242471,0.105053982644067
"SPU_024764",-0.177706304174635,5.9428615935349,0.0753264542233332,0.783733711143447
"SPU_024765",0.605318908761516,7.66576915641311,1.48192080963931,0.223474235486485
"SPU_019251",0.501107758863901,6.73254095249111,0.818985465641673,0.365476958879322
"SPU_008081",1.65959929693155,6.12175096552737,2.86620363845463,0.0904580172627964
"SPU_003822",-0.060997496359094,6.3543885928667,0.0116510136131172,0.914043397241905
"SPU_017258",-0.358143755572632,8.19476195359217,0.726880949541545,0.393896066183939
"SPU_024718",0.115189092061285,6.54620853628164,0.0453161492551796,0.831423759726228
"SPU_011183",-0.617865009187562,5.24349368528765,0.49833027020447,0.480234707133037
"SPU_021067",-1.29466583971948,7.0950657862047,5.66349362900125,0.0173215864649619
"SPU_030224",-0.997037357714598,4.24038359414974,0.850898128856102,0.356298385601151
"SPU_021065",0.318997006081225,6.39005106076809,0.25200333037998,0.615667990130617
"SPU_020398",-0.418843615375364,6.46332012188163,0.3932204303701,0.530611445827324
"SPU_023985",-0.139436894157095,8.21961473851112,0.110579175939826,0.739485713333508
"SPU_008512",0.355052729837889,6.17014553561205,0.290277894143898,0.590042504211083
"SPU_008513",0.632687870878247,7.76099508297358,1.73998903959617,0.187140215502856
"SPU_018284",0.591795911401457,7.39040352143878,1.31526050771452,0.251444415992706
"SPU_009914",-0.849201704043464,7.84873371252681,4.23342998236955,0.0396352656636153
"SPU_011893",-0.962056344320799,4.03666506526754,0.601900245700307,0.437853913396066
"SPU_017950",-0.0714260674745011,5.54155300293128,0.00609358442389496,0.937779200316417
"SPU_014865",-0.0551886449780515,5.06016067065767,0.00145087175594938,0.969615676785631
"SPU_000746",-2.73047901963134,6.4098032975846,19.032189894422,1.28531791870265e-05
"SPU_020541",0.165896903993519,7.16255539050379,0.0841881171712657,0.771700042653026
"SPU_021813",-1.71648873809655,5.9264743120907,3.80511472365524,0.051096275392891
"SPU_027888",-0.690356664653748,5.40002398634308,0.240296942742596,0.623991729312801
"SPU_010087",0.651583926545472,3.65838288925796,0.427544946596557,0.513196070898269
"SPU_010086",0.110087829919993,5.24391011516786,0.0122307928887224,0.911939165886837
"SPU_017524",-0.274549262413444,6.23922210770758,0.197275366224284,0.656929138946987
"SPU_007552",-0.352299145544424,5.05593954489493,0.176628373233363,0.674286919228834
"SPU_005893",0.579647794773806,9.16105995664043,2.46857459273333,0.116143209046632
"SPU_005894",-0.0408318257082681,9.46935281317254,0.0130830531777537,0.908935636280509
"SPU_007551",-0.0575469128078042,4.84473396855147,0.00544948653828825,0.94115310538363
"SPU_001473",-3.2342932009013,6.8372415412783,32.4014599203072,1.25392235532694e-08
"SPU_027112",2.46783922412277,6.48367597646139,15.1269820967841,0.000100516336250128
"SPU_024471",-0.0507301635467045,5.53644552165079,0.00522778424035625,0.942360444725352
"SPU_001844",0.592534064502387,6.2918527531987,0.645139827257911,0.421855696543051
"SPU_011545",0.932359515305479,3.83971806865095,2.48466562075931e-08,0.999874230876253
"SPU_021514",1.66539609479905,5.58568722576126,4.64374613280247,0.0311668978234662
"SPU_023587",-0.161358143936923,5.40188115756655,0.0323231153811108,0.857320335638436
"SPU_019495",0.601255276443431,6.51829148557839,0.892755965406782,0.344731558615417
"SPU_025100",-0.104816916338416,6.67469826841079,0.020414288448146,0.886386076157314
"SPU_005413",0.579024352650956,8.13690202218809,2.26062750602575,0.132700280775807
"SPU_019440",-0.27839359634779,6.3503923587973,0.193517033997455,0.660005399881241
"SPU_023184",0.296142816594596,8.08999209575188,0.412146417970799,0.520882073993488
"SPU_000176",1.21568121205495,5.54758454812906,2.39479729333812,0.121739529248943
"SPU_023226",-0.700115016405147,5.80003562354127,0.566269258642471,0.451745233841028
"SPU_006731",-1.20332171277203,3.01944514711091,1.07371445280497,0.300107943629028
"SPU_001903",-0.0688773252891904,5.00874363813812,0.00549092465422074,0.940930199678666
"SPU_020095",0.5996697666848,5.25053591993647,0.392413198445176,0.531033642054727
"SPU_020096",0.164664430044004,6.76841512741505,0.0705559835327207,0.790528982531881
"SPU_020093",0.781590721226081,3.05151587051844,0.315334898513983,0.574424781118986
"SPU_019898",-1.05435331208563,2.69288843930818,0.914482805437661,0.338927789655844
"SPU_019896",1.30031438900942,3.22663377612727,1.19323267017179,0.274678456932696
"SPU_013239",0.990381714609547,5.32221831749349,0.860372374514357,0.353634506211092
"SPU_022362",-1.12574359575853,4.31513150662014,0.795171187606444,0.372541037955245
"SPU_000583",0.566890552722614,5.95275905806299,0.725406711830329,0.394376115902765
"SPU_000584",-1.13639263843503,3.84392063417572,1.07497754869455,0.299823835885116
"SPU_007416",0.821214203345934,5.99979982057025,1.02444342411831,0.311467330202105
"SPU_011181",-1.33300447785535,6.0298260100249,2.35874878281766,0.124582077037987
"SPU_005856",0.702813537323841,4.71673123440236,0.533212777979292,0.465259264015501
"SPU_009605",-0.391968748240634,7.63750119224162,0.649172006055624,0.420408864593767
"SPU_005102",-0.121298755521859,5.70199258909276,0.0327652904808035,0.856358273318638
"SPU_005103",1.37427547183516,5.75823860031511,2.80937402097841,0.0937149373065569
"SPU_027978",0.335108534482862,7.73095805897897,0.585484120062855,0.444170713762756
"SPU_027979",-0.13872385369688,6.67126952247761,0.0552077901669268,0.814237155742814
"SPU_000138",-3.43011820090271,3.91289224013759,7.20325145593147,0.00727716156695247
"SPU_028470",0.166387881451741,6.2966017138788,0.0626255555432031,0.802393258854024
"SPU_028468",0.213378243603893,5.98277254790875,0.115954185789281,0.733464615226188
"SPU_012792",-0.38599179070282,6.1571578415756,0.325153989759174,0.568526624745633
"SPU_012793",-0.203689480116032,6.32898523574615,0.10499680864273,0.745913723960964
"SPU_018074",-0.292103957561661,5.46851287406454,0.113330358660782,0.736383966278493
"SPU_027663",-0.739719473023574,4.60081157522032,0.486405894060839,0.485534948327847
"SPU_016094",2.28025138484257,4.39755999272008,3.47736411362644,0.0622137643531226
"SPU_009510",-0.49564803314366,7.08666079922197,0.807250036907575,0.368934529118645
"SPU_009511",-0.216077006240146,5.88324124808262,0.066285064497027,0.796824570177494
"SPU_021033",-1.00417542323998,7.14226411939147,3.23067642758051,0.0722708315169649
"SPU_017332",-1.23026625019507,5.40062688169318,1.68070272124187,0.194831103562671
"SPU_017331",0.511809655239747,5.3124344475074,0.365806082096311,0.545299235150429
"SPU_012178",0.808512957072008,6.71975052951472,1.88557458016084,0.16970191068354
"SPU_021019",-1.09603504602886,8.12896188529841,8.34350765950621,0.00387067963143167
"SPU_010721",-0.348770849858792,8.40226310111103,0.758173864639017,0.383900611881972
"SPU_015764",1.52632527651728,6.42885838289844,4.40373092953234,0.0358603969045318
"SPU_011421",0.169574481903676,6.17058389669051,0.0566408810952375,0.811886176281846
"SPU_006602",-0.237121845229665,6.97528067023926,0.234076013871575,0.628517858408346
"SPU_016383",-0.418730121582355,6.64466925396482,0.487843321719568,0.484890929699283
"SPU_009342",1.37786636137349,7.33733144545551,6.18244010197974,0.0129024225150827
"SPU_008377",0.409339818026595,5.12845138606343,0.193999078264049,0.659608854248002
"SPU_002700",0.331763969777152,6.84401359871726,0.396044247943731,0.529139275849769
"SPU_009654",0.0938355337439305,4.78993529106011,0.0135840626775572,0.907216117233082
"SPU_009660",1.0811095416147,5.00081707922217,1.4070035314062,0.235554461635671
"SPU_012869",1.36616067991214,7.99781484361457,10.0738606331399,0.00150387589497923
"SPU_005028",0.684890347243783,6.43336325632569,1.11554373327123,0.290880030895233
"SPU_019676",2.82241077928291,6.51018855222517,18.2238286026946,1.96406161174758e-05
"SPU_025210",1.30396456044905,8.39530611599401,11.1412560882936,0.000844287016101422
"SPU_008841",-0.602079109915237,8.1314105661534,1.94563298971434,0.163058215937324
"SPU_008638",-1.07324657293937,6.08551836900069,2.38160507477262,0.122771347040149
"SPU_008640",0.754639688105774,4.45870718022232,0.515076682527893,0.472949418805486
"SPU_019301",0.516829524586833,3.97230705276738,0.294655941999626,0.587252225840779
"SPU_019300",-0.322835314912377,4.25365730755723,0.14010251884161,0.70817911596812
"SPU_019299",-0.22101739943349,6.07749681806309,0.0744144311865291,0.785014580635495
"SPU_001633",1.11950724142708,4.52982990728936,1.48358688615841,0.223214162874655
"SPU_006320",1.82107236267857,5.83400001420936,2.99124763208483,0.0837156461780022
"SPU_007171",0.256634219896609,6.10357811276299,0.171540941750476,0.678745939444429
"SPU_026432",-0.64221138366133,6.52976441960413,0.993306491257444,0.318935579749567
"SPU_026553",1.0154926136534,3.59805518568088,0.764080598859749,0.382054518876077
"SPU_013898",-1.21857365459503,3.21641399248921,1.20659028112109,0.272008460871333
"SPU_003002",-1.04710710665463,6.1322336833625,2.34315483685942,0.12583448021631
"SPU_007806",0.323310582501017,5.66880844289747,0.153504644342387,0.695208442780778
"SPU_004428",-0.356114302893581,5.6649983875689,0.17351010329898,0.677010924241398
"SPU_004931",0.846217593504123,4.21112947760799,0.64340284293851,0.422481257983418
"SPU_000406",0.155678945893921,3.93544583714809,0.0160833025495979,0.899082896577357
"SPU_010122",-2.93101052407074,5.55130510007592,6.69672931733195,0.00965899355270015
"SPU_002027",-0.200000188845739,7.22752853410923,0.189405068276864,0.663412235888113
"SPU_016159",0.947349591783946,5.88786207380889,1.63935700414478,0.200413712546495
"SPU_027278",-0.83605362109955,7.90529121225304,3.26647038590282,0.0707096057467725
"SPU_027279",-0.0132151471729632,4.86904329582729,0.000279583319224841,0.986659397217227
"SPU_011775",-0.461667937459603,6.12500360061036,0.371690002162609,0.542084510279855
"SPU_022303",0.276431466474347,5.70958816383481,6.07344996255847e-09,0.999937818987425
"SPU_017635",0.758352543567892,7.28120233335224,1.88029180389309,0.170300986030605
"SPU_017637",1.23149765411718,5.05048769731498,1.29885273714927,0.254422890726054
"SPU_028400",0.53823487163255,6.15690236256777,0.56758687759916,0.45121942345069
"SPU_012650",1.07814365422511,4.99521663348606,1.45382445734039,0.227915276009165
"SPU_002155",0.408408782798831,4.01320949840401,0.135672905945739,0.712621197288398
"SPU_020659",0.150281387300824,5.04748363154142,0.0369612065358047,0.84754405143527
"SPU_024560",0.10911410755616,4.58228064464232,0.0179739482146568,0.893349630405553
"SPU_024559",-0.523603712702568,5.61613999428162,0.421967213933991,0.515957071437482
"SPU_014360",-0.930413950563892,4.01623340631892,0.70130139176325,0.402346752991692
"SPU_017084",0.197876010893393,5.23971031260835,0.0156660194577452,0.900393740433225
"SPU_026100",-0.969939864113288,5.50622922968116,1.17946902613242,0.277464117782212
"SPU_020327",0.412893940702081,5.53569461251117,0.296692781329531,0.585963216922543
"SPU_002269",0.352930840888221,6.55137965594935,0.332795109808256,0.564017842985352
"SPU_002270",-0.0508661867156355,4.67688849217278,0.00146493481724974,0.969468848319282
"SPU_012602",-0.538923510064717,5.62339648255412,0.163200563340132,0.686226768391869
"SPU_012604",0.195782134236688,8.0362427176922,0.208663668644135,0.647816828974651
"SPU_011002",-0.340765539229933,6.47154027317758,0.326714874297839,0.567599922211289
"SPU_016160",0.470430227373963,5.00123133570504,0.240949918892928,0.623520873613638
"SPU_012948",-0.880123054683092,6.52254715333319,1.88927713055421,0.169283476692304
"SPU_012949",-1.10170176282396,6.01739939117889,2.47283600150426,0.11582876300023
"SPU_009741",-0.987244443892289,4.78179272495147,1.33243405506882,0.248372658098078
"SPU_023906",-0.524602528194058,5.03299115602232,0.291741834841416,0.589106477751782
"SPU_007912.b",0.516044502426873,4.71039313540573,0.265253046367151,0.606533992928448
"SPU_007912.a",-1.02593984212292,3.82613572498041,0.604747524585232,0.436772342089421
"SPU_007911",-0.820230041521965,6.43485330356347,1.75117282344771,0.185729360039447
"SPU_016053",-1.51068215141908,7.09810599298643,8.93336938002571,0.00280007331975121
"SPU_026490",1.89454096757026,3.86619499571379,3.9283954149424,0.0474772243210439
"SPU_021590",-0.282058045535575,5.13491355186435,0.0938860784741138,0.759293749642935
"SPU_013080",0.359998686909156,6.20394638044263,0.271167800367054,0.602549475671131
"SPU_024735",0.878751309211341,4.13581511653198,0.514212382308745,0.473321011717876
"SPU_018825",0.482206425940639,3.82995898101215,0.26557468239444,0.606315881165537
"SPU_016503",-0.0527807030178531,7.79956117397159,0.0148345594063741,0.903059626710958
"SPU_026126",-2.45860523886916,5.38172592692238,9.35798575200621,0.00222015999921277
"SPU_030060",0.567448414751179,5.32332026265864,0.492020050793051,0.483027587238378
"SPU_024314",0.129330506917644,6.5204947436843,0.0257486723484099,0.872515634280143
"SPU_017320",0.223601185361453,7.2900360277423,0.184387434410465,0.667629549024108
"SPU_017321",0.0374484607319276,6.11075710551763,0.0029742091841749,0.956507879872029
"SPU_007286",0.691214719953148,5.1823514583157,0.613372494824596,0.43352082462416
"SPU_004989",-2.24492342427869,5.74978096160434,4.23742304486609,0.0395421427545528
"SPU_013984",0.321510884593526,9.50571284550895,0.945216486890438,0.330939895643045
"SPU_004879",-0.134768363201612,7.83102776709043,0.0889602975115302,0.76550310633043
"SPU_000635",-0.452296987464448,8.1061881083287,1.3972280345403,0.237188239857067
"SPU_021331",0.271603021754182,5.93766739238033,0.0925444010040444,0.760967059212682
"SPU_005223",0.352479103757008,7.69540546241219,0.57341046592131,0.44890686186922
"SPU_022091",0.667248989072594,7.55247864482543,1.57937030125022,0.20885141982936
"SPU_028909",1.41869102565645,4.06204246751154,1.32269302021573,0.250109309104944
"SPU_001050",-2.21906240738507,5.72822454546255,4.54345362592899,0.0330448572955622
"SPU_020808",0.975260803985287,5.58596141570464,1.78440945849076,0.181608801222133
"SPU_028444",1.84163146573203,6.68084970227935,8.14209491858272,0.00432492882587365
"SPU_001165",-0.0835895319419682,5.99669311212654,0.0132128457617835,0.908487017733117
"SPU_025766",0.411363381054992,5.66739595496303,0.263441535928322,0.607765571018644
