name	term	lev	seq	value
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_023358	-0.186180269
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_024366	8.133335975
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_024558	6.981841318
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_024702	5.044129283
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_024717	3.603244352
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_024719	5.203850026
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_025772	0.672653836
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_025954	0.770546232
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_025989	3.213664871
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_026939	1.272072349
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_026949	-0.11076347
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_028170	-1.23711663
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_000784	2.399754162
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_007593	0.840036217
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_008447	0.952535492
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_008689	0.056194997
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_011211	-0.666590665
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_011919	4.513629019
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_012228	7.008738693
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_017502	0.08119369
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_020333	-0.124123017
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_022907	-1.729854518
"regulation of biological quality"	GO:0042592;GO:0065008	3	SPU_028567	-0.815300128
"oxidation-reduction process"	GO:0055114	2	SPU_000032	-1.021749352
"oxidation-reduction process"	GO:0055114	2	SPU_000145	-1.650320576
"oxidation-reduction process"	GO:0055114	2	SPU_000236	4.039836221
"oxidation-reduction process"	GO:0055114	2	SPU_000275	0.614376158
"oxidation-reduction process"	GO:0055114	2	SPU_000279	2.201928527
"oxidation-reduction process"	GO:0055114	2	SPU_000281	1.629097761
"oxidation-reduction process"	GO:0055114	2	SPU_000436	-0.490986475
"oxidation-reduction process"	GO:0055114	2	SPU_000512	-0.797414474
"oxidation-reduction process"	GO:0055114	2	SPU_000513	-0.737880863
"oxidation-reduction process"	GO:0055114	2	SPU_000522	0.675072962
"oxidation-reduction process"	GO:0055114	2	SPU_000586	2.742005185
"oxidation-reduction process"	GO:0055114	2	SPU_000590	1.56376899
"oxidation-reduction process"	GO:0055114	2	SPU_000645	3.095006349
"oxidation-reduction process"	GO:0055114	2	SPU_000709	-0.070108461
"oxidation-reduction process"	GO:0055114	2	SPU_000799	-1.066504512
"oxidation-reduction process"	GO:0055114	2	SPU_000835	-0.46426996
"oxidation-reduction process"	GO:0055114	2	SPU_000941	0.521759922
"oxidation-reduction process"	GO:0055114	2	SPU_000964	2.85079965
"oxidation-reduction process"	GO:0055114	2	SPU_001123	-0.170576565
"oxidation-reduction process"	GO:0055114	2	SPU_001142	2.05577425
"oxidation-reduction process"	GO:0055114	2	SPU_001168	0.681047212
"oxidation-reduction process"	GO:0055114	2	SPU_001228	2.058962323
"oxidation-reduction process"	GO:0055114	2	SPU_001269	0.078386452
"oxidation-reduction process"	GO:0055114	2	SPU_001495	2.276340249
"oxidation-reduction process"	GO:0055114	2	SPU_001525	3.22385673
"oxidation-reduction process"	GO:0055114	2	SPU_001561	2.671668271
"oxidation-reduction process"	GO:0055114	2	SPU_001622	1.106532318
"oxidation-reduction process"	GO:0055114	2	SPU_001701	0.107292258
"oxidation-reduction process"	GO:0055114	2	SPU_001766	0.861037119
"oxidation-reduction process"	GO:0055114	2	SPU_001974	-1.133108315
"oxidation-reduction process"	GO:0055114	2	SPU_001986	1.884607128
"oxidation-reduction process"	GO:0055114	2	SPU_002004	-1.763216537
"oxidation-reduction process"	GO:0055114	2	SPU_002182	-1.559788671
"oxidation-reduction process"	GO:0055114	2	SPU_002250	0.753266705
"oxidation-reduction process"	GO:0055114	2	SPU_002251	1.989548524
"oxidation-reduction process"	GO:0055114	2	SPU_002380	2.582335581
"oxidation-reduction process"	GO:0055114	2	SPU_002455	0.61873802
"oxidation-reduction process"	GO:0055114	2	SPU_002482	-1.175926633
"oxidation-reduction process"	GO:0055114	2	SPU_002590	0.23785241
"oxidation-reduction process"	GO:0055114	2	SPU_002656	0.436495498
"oxidation-reduction process"	GO:0055114	2	SPU_002658	1.030054752
"oxidation-reduction process"	GO:0055114	2	SPU_002660	6.406854087
"oxidation-reduction process"	GO:0055114	2	SPU_002725	0.186186848
"oxidation-reduction process"	GO:0055114	2	SPU_002895	-0.341923766
"oxidation-reduction process"	GO:0055114	2	SPU_002899	2.747234356
"oxidation-reduction process"	GO:0055114	2	SPU_002901	1.987371311
"oxidation-reduction process"	GO:0055114	2	SPU_003151	-1.743758916
"oxidation-reduction process"	GO:0055114	2	SPU_003232	7.391846416
"oxidation-reduction process"	GO:0055114	2	SPU_003445	0.881948915
"oxidation-reduction process"	GO:0055114	2	SPU_003511	-0.04136246
"oxidation-reduction process"	GO:0055114	2	SPU_003513	4.352043995
"oxidation-reduction process"	GO:0055114	2	SPU_003606	-0.184830629
"oxidation-reduction process"	GO:0055114	2	SPU_003607	-0.673475991
"oxidation-reduction process"	GO:0055114	2	SPU_003742	3.600177623
"oxidation-reduction process"	GO:0055114	2	SPU_003786	3.444404726
"oxidation-reduction process"	GO:0055114	2	SPU_003819	-0.045243342
"oxidation-reduction process"	GO:0055114	2	SPU_003820	-2.331482506
"oxidation-reduction process"	GO:0055114	2	SPU_004140	8.477494662
"oxidation-reduction process"	GO:0055114	2	SPU_004429	0.57506021
"oxidation-reduction process"	GO:0055114	2	SPU_004457	0.937741645
"oxidation-reduction process"	GO:0055114	2	SPU_004595	0.962948198
"oxidation-reduction process"	GO:0055114	2	SPU_004675	3.946399623
"oxidation-reduction process"	GO:0055114	2	SPU_004764	-0.641818159
"oxidation-reduction process"	GO:0055114	2	SPU_004780	2.773176232
"oxidation-reduction process"	GO:0055114	2	SPU_004798	-0.429596295
"oxidation-reduction process"	GO:0055114	2	SPU_004854	1.162941802
"oxidation-reduction process"	GO:0055114	2	SPU_005072	5.669379889
"oxidation-reduction process"	GO:0055114	2	SPU_005150	2.705975872
"oxidation-reduction process"	GO:0055114	2	SPU_005160	2.894376914
"oxidation-reduction process"	GO:0055114	2	SPU_005183	1.700638291
"oxidation-reduction process"	GO:0055114	2	SPU_005201	1.415273878
"oxidation-reduction process"	GO:0055114	2	SPU_005253	3.123167248
"oxidation-reduction process"	GO:0055114	2	SPU_005288	2.112288363
"oxidation-reduction process"	GO:0055114	2	SPU_005411	-0.465998436
"oxidation-reduction process"	GO:0055114	2	SPU_005439	-0.070187734
"oxidation-reduction process"	GO:0055114	2	SPU_005655	0.312851145
"oxidation-reduction process"	GO:0055114	2	SPU_005665	-0.293392232
"oxidation-reduction process"	GO:0055114	2	SPU_005851	0.719954733
"oxidation-reduction process"	GO:0055114	2	SPU_005914	0.456952212
"oxidation-reduction process"	GO:0055114	2	SPU_005931	2.619024296
"oxidation-reduction process"	GO:0055114	2	SPU_005986	4.880967503
"oxidation-reduction process"	GO:0055114	2	SPU_006048	0.64009494
"oxidation-reduction process"	GO:0055114	2	SPU_006074	4.886950805
"oxidation-reduction process"	GO:0055114	2	SPU_006211	5.380670664
"oxidation-reduction process"	GO:0055114	2	SPU_006556	5.666287224
"oxidation-reduction process"	GO:0055114	2	SPU_006576	0.388702348
"oxidation-reduction process"	GO:0055114	2	SPU_006759	9.20886366
"oxidation-reduction process"	GO:0055114	2	SPU_006938	1.989417151
"oxidation-reduction process"	GO:0055114	2	SPU_006954	5.759815515
"oxidation-reduction process"	GO:0055114	2	SPU_007033	-0.631373725
"oxidation-reduction process"	GO:0055114	2	SPU_007044	4.680019964
"oxidation-reduction process"	GO:0055114	2	SPU_007121	3.145590241
"oxidation-reduction process"	GO:0055114	2	SPU_007228	-0.347721152
"oxidation-reduction process"	GO:0055114	2	SPU_007260	2.978524788
"oxidation-reduction process"	GO:0055114	2	SPU_007283	-0.583407102
"oxidation-reduction process"	GO:0055114	2	SPU_007284	-1.535412879
"oxidation-reduction process"	GO:0055114	2	SPU_007335	1.109969247
"oxidation-reduction process"	GO:0055114	2	SPU_007492	2.836697312
"oxidation-reduction process"	GO:0055114	2	SPU_007526	-0.283680886
"oxidation-reduction process"	GO:0055114	2	SPU_007558	1.146021574
"oxidation-reduction process"	GO:0055114	2	SPU_007676	2.479010347
"oxidation-reduction process"	GO:0055114	2	SPU_007801	3.858357555
"oxidation-reduction process"	GO:0055114	2	SPU_007810	1.185285921
"oxidation-reduction process"	GO:0055114	2	SPU_007909	0.491192115
"oxidation-reduction process"	GO:0055114	2	SPU_008009	-0.183453853
"oxidation-reduction process"	GO:0055114	2	SPU_008152	1.734085583
"oxidation-reduction process"	GO:0055114	2	SPU_008195	-2.089913042
"oxidation-reduction process"	GO:0055114	2	SPU_008406	-0.801697306
"oxidation-reduction process"	GO:0055114	2	SPU_008554	-0.187604548
"oxidation-reduction process"	GO:0055114	2	SPU_008616	5.240405892
"oxidation-reduction process"	GO:0055114	2	SPU_008677	11.68020171
"oxidation-reduction process"	GO:0055114	2	SPU_008825	0.428021428
"oxidation-reduction process"	GO:0055114	2	SPU_008911	-0.125388884
"oxidation-reduction process"	GO:0055114	2	SPU_009114	1.718273978
"oxidation-reduction process"	GO:0055114	2	SPU_009118	9.300101249
"oxidation-reduction process"	GO:0055114	2	SPU_009131	0.955111695
"oxidation-reduction process"	GO:0055114	2	SPU_009269	5.580501475
"oxidation-reduction process"	GO:0055114	2	SPU_009357	1.429435607
"oxidation-reduction process"	GO:0055114	2	SPU_009359	1.431137602
"oxidation-reduction process"	GO:0055114	2	SPU_009445	4.277636872
"oxidation-reduction process"	GO:0055114	2	SPU_009449	1.434300745
"oxidation-reduction process"	GO:0055114	2	SPU_009462	-0.431821646
"oxidation-reduction process"	GO:0055114	2	SPU_009853	0.311000489
"oxidation-reduction process"	GO:0055114	2	SPU_009965	1.653328648
"oxidation-reduction process"	GO:0055114	2	SPU_010065	1.597714699
"oxidation-reduction process"	GO:0055114	2	SPU_010160	-0.955131267
"oxidation-reduction process"	GO:0055114	2	SPU_010172	2.736302436
"oxidation-reduction process"	GO:0055114	2	SPU_010247	-0.671426362
"oxidation-reduction process"	GO:0055114	2	SPU_010410	2.83663687
"oxidation-reduction process"	GO:0055114	2	SPU_010427	4.420897227
"oxidation-reduction process"	GO:0055114	2	SPU_010554	10.16587028
"oxidation-reduction process"	GO:0055114	2	SPU_010563	-0.508543595
"oxidation-reduction process"	GO:0055114	2	SPU_010775	-0.562763836
"oxidation-reduction process"	GO:0055114	2	SPU_010804	2.361077429
"oxidation-reduction process"	GO:0055114	2	SPU_010892	1.030247094
"oxidation-reduction process"	GO:0055114	2	SPU_010937	4.297778974
"oxidation-reduction process"	GO:0055114	2	SPU_010969	0.435951857
"oxidation-reduction process"	GO:0055114	2	SPU_011009	2.668960865
"oxidation-reduction process"	GO:0055114	2	SPU_011036	1.536784634
"oxidation-reduction process"	GO:0055114	2	SPU_011122	-0.936349929
"oxidation-reduction process"	GO:0055114	2	SPU_011499	-0.425344101
"oxidation-reduction process"	GO:0055114	2	SPU_011569	-1.089338819
"oxidation-reduction process"	GO:0055114	2	SPU_011713	-0.521544934
"oxidation-reduction process"	GO:0055114	2	SPU_011830	-1.186561237
"oxidation-reduction process"	GO:0055114	2	SPU_011980	3.582870241
"oxidation-reduction process"	GO:0055114	2	SPU_012025	2.882207827
"oxidation-reduction process"	GO:0055114	2	SPU_012080	1.362399614
"oxidation-reduction process"	GO:0055114	2	SPU_012148	-0.706957805
"oxidation-reduction process"	GO:0055114	2	SPU_012348	0.461921743
"oxidation-reduction process"	GO:0055114	2	SPU_012500	-0.776332905
"oxidation-reduction process"	GO:0055114	2	SPU_012591	1.241983433
"oxidation-reduction process"	GO:0055114	2	SPU_012630	3.410860361
"oxidation-reduction process"	GO:0055114	2	SPU_012642	5.159258414
"oxidation-reduction process"	GO:0055114	2	SPU_012644	-2.0515149
"oxidation-reduction process"	GO:0055114	2	SPU_013010	1.421798695
"oxidation-reduction process"	GO:0055114	2	SPU_013039	-0.541952199
"oxidation-reduction process"	GO:0055114	2	SPU_013280	0.440558655
"oxidation-reduction process"	GO:0055114	2	SPU_013310	-0.479285038
"oxidation-reduction process"	GO:0055114	2	SPU_013373	-0.292613906
"oxidation-reduction process"	GO:0055114	2	SPU_013502	-1.060096283
"oxidation-reduction process"	GO:0055114	2	SPU_013644	-0.648726263
"oxidation-reduction process"	GO:0055114	2	SPU_013889	0.276502383
"oxidation-reduction process"	GO:0055114	2	SPU_013907	-0.520024867
"oxidation-reduction process"	GO:0055114	2	SPU_013936	4.485757675
"oxidation-reduction process"	GO:0055114	2	SPU_013979	1.764780842
"oxidation-reduction process"	GO:0055114	2	SPU_014006	0.320301633
"oxidation-reduction process"	GO:0055114	2	SPU_014011	1.182948712
"oxidation-reduction process"	GO:0055114	2	SPU_014058	1.639373947
"oxidation-reduction process"	GO:0055114	2	SPU_014092	-1.251862479
"oxidation-reduction process"	GO:0055114	2	SPU_014195	2.009330113
"oxidation-reduction process"	GO:0055114	2	SPU_014247	-0.602113603
"oxidation-reduction process"	GO:0055114	2	SPU_014276	-2.387830396
"oxidation-reduction process"	GO:0055114	2	SPU_014342	-0.800373392
"oxidation-reduction process"	GO:0055114	2	SPU_014372	1.164580369
"oxidation-reduction process"	GO:0055114	2	SPU_014373	-0.65121312
"oxidation-reduction process"	GO:0055114	2	SPU_014427	0.262443016
"oxidation-reduction process"	GO:0055114	2	SPU_014573	3.57196737
"oxidation-reduction process"	GO:0055114	2	SPU_014584	-0.085588627
"oxidation-reduction process"	GO:0055114	2	SPU_014693	-0.202099242
"oxidation-reduction process"	GO:0055114	2	SPU_014869	1.812967524
"oxidation-reduction process"	GO:0055114	2	SPU_014900	-0.564732326
"oxidation-reduction process"	GO:0055114	2	SPU_014947	2.120721369
"oxidation-reduction process"	GO:0055114	2	SPU_015096	0.308153657
"oxidation-reduction process"	GO:0055114	2	SPU_015156	-0.669625006
"oxidation-reduction process"	GO:0055114	2	SPU_015238	2.923132486
"oxidation-reduction process"	GO:0055114	2	SPU_015256	-0.445613326
"oxidation-reduction process"	GO:0055114	2	SPU_015292	0.504438918
"oxidation-reduction process"	GO:0055114	2	SPU_015440	0.038708619
"oxidation-reduction process"	GO:0055114	2	SPU_015442	-0.306246412
"oxidation-reduction process"	GO:0055114	2	SPU_015445	3.019525903
"oxidation-reduction process"	GO:0055114	2	SPU_015504	2.293789283
"oxidation-reduction process"	GO:0055114	2	SPU_015507	-1.103308624
"oxidation-reduction process"	GO:0055114	2	SPU_015568	0.614909385
"oxidation-reduction process"	GO:0055114	2	SPU_015707	4.548520406
"oxidation-reduction process"	GO:0055114	2	SPU_015738	-0.449095442
"oxidation-reduction process"	GO:0055114	2	SPU_015766	0.306585191
"oxidation-reduction process"	GO:0055114	2	SPU_015790	-0.396652677
"oxidation-reduction process"	GO:0055114	2	SPU_015873	8.934298693
"oxidation-reduction process"	GO:0055114	2	SPU_015959	0.431491103
"oxidation-reduction process"	GO:0055114	2	SPU_015969	5.787431641
"oxidation-reduction process"	GO:0055114	2	SPU_015988	0.814324892
"oxidation-reduction process"	GO:0055114	2	SPU_016048	5.152777547
"oxidation-reduction process"	GO:0055114	2	SPU_016056	0.629379461
"oxidation-reduction process"	GO:0055114	2	SPU_016142	-1.154692871
"oxidation-reduction process"	GO:0055114	2	SPU_016152	-0.094394413
"oxidation-reduction process"	GO:0055114	2	SPU_016186	-0.218905476
"oxidation-reduction process"	GO:0055114	2	SPU_016283	0.217812587
"oxidation-reduction process"	GO:0055114	2	SPU_016550	0.998182917
"oxidation-reduction process"	GO:0055114	2	SPU_016651	3.157444881
"oxidation-reduction process"	GO:0055114	2	SPU_016652	6.80929772
"oxidation-reduction process"	GO:0055114	2	SPU_016816	2.085926812
"oxidation-reduction process"	GO:0055114	2	SPU_016914	2.58149037
"oxidation-reduction process"	GO:0055114	2	SPU_016996	1.766028434
"oxidation-reduction process"	GO:0055114	2	SPU_017090	3.900365597
"oxidation-reduction process"	GO:0055114	2	SPU_017250	0.916013452
"oxidation-reduction process"	GO:0055114	2	SPU_017252	-1.561123744
"oxidation-reduction process"	GO:0055114	2	SPU_017403	5.974447821
"oxidation-reduction process"	GO:0055114	2	SPU_017406	-0.476035426
"oxidation-reduction process"	GO:0055114	2	SPU_017510	3.630914634
"oxidation-reduction process"	GO:0055114	2	SPU_017582	1.014546183
"oxidation-reduction process"	GO:0055114	2	SPU_017639	6.790848394
"oxidation-reduction process"	GO:0055114	2	SPU_018003	3.792730209
"oxidation-reduction process"	GO:0055114	2	SPU_018220	1.381858972
"oxidation-reduction process"	GO:0055114	2	SPU_018316	-1.05666374
"oxidation-reduction process"	GO:0055114	2	SPU_018372	1.58360817
"oxidation-reduction process"	GO:0055114	2	SPU_018530	2.61097342
"oxidation-reduction process"	GO:0055114	2	SPU_018614	3.807466649
"oxidation-reduction process"	GO:0055114	2	SPU_018636	2.515599198
"oxidation-reduction process"	GO:0055114	2	SPU_018643	1.678084069
"oxidation-reduction process"	GO:0055114	2	SPU_018765	2.147522798
"oxidation-reduction process"	GO:0055114	2	SPU_018829	6.603595427
"oxidation-reduction process"	GO:0055114	2	SPU_018893	0.952545497
"oxidation-reduction process"	GO:0055114	2	SPU_018974	2.235425554
"oxidation-reduction process"	GO:0055114	2	SPU_019100	0.194134702
"oxidation-reduction process"	GO:0055114	2	SPU_019134	4.129046288
"oxidation-reduction process"	GO:0055114	2	SPU_019441	0.446021156
"oxidation-reduction process"	GO:0055114	2	SPU_019448	3.024629091
"oxidation-reduction process"	GO:0055114	2	SPU_019599	2.619833082
"oxidation-reduction process"	GO:0055114	2	SPU_019634	-0.237700523
"oxidation-reduction process"	GO:0055114	2	SPU_019712	3.16452327
"oxidation-reduction process"	GO:0055114	2	SPU_019713	-0.062067087
"oxidation-reduction process"	GO:0055114	2	SPU_019809	1.432477607
"oxidation-reduction process"	GO:0055114	2	SPU_019836	-0.363896861
"oxidation-reduction process"	GO:0055114	2	SPU_019899	2.434913891
"oxidation-reduction process"	GO:0055114	2	SPU_019982	4.27827571
"oxidation-reduction process"	GO:0055114	2	SPU_020060	2.552063691
"oxidation-reduction process"	GO:0055114	2	SPU_020233	0.798201558
"oxidation-reduction process"	GO:0055114	2	SPU_020234	-0.812594458
"oxidation-reduction process"	GO:0055114	2	SPU_020541	6.581440467
"oxidation-reduction process"	GO:0055114	2	SPU_020749	-0.142020842
"oxidation-reduction process"	GO:0055114	2	SPU_020754	0.895446955
"oxidation-reduction process"	GO:0055114	2	SPU_020756	0.863587366
"oxidation-reduction process"	GO:0055114	2	SPU_020762	-0.059982392
"oxidation-reduction process"	GO:0055114	2	SPU_020876	1.219060668
"oxidation-reduction process"	GO:0055114	2	SPU_020886	-0.969810753
"oxidation-reduction process"	GO:0055114	2	SPU_020945	-1.675776403
"oxidation-reduction process"	GO:0055114	2	SPU_020964	4.249741958
"oxidation-reduction process"	GO:0055114	2	SPU_021035	5.784126414
"oxidation-reduction process"	GO:0055114	2	SPU_021226	-1.089522521
"oxidation-reduction process"	GO:0055114	2	SPU_021315	-0.979270545
"oxidation-reduction process"	GO:0055114	2	SPU_021377	-0.911685969
"oxidation-reduction process"	GO:0055114	2	SPU_021524	-0.13230792
"oxidation-reduction process"	GO:0055114	2	SPU_021571	3.106978813
"oxidation-reduction process"	GO:0055114	2	SPU_021680	0.695162403
"oxidation-reduction process"	GO:0055114	2	SPU_021975	-0.527428493
"oxidation-reduction process"	GO:0055114	2	SPU_021976	0.671628483
"oxidation-reduction process"	GO:0055114	2	SPU_022110	-0.415795706
"oxidation-reduction process"	GO:0055114	2	SPU_022240	3.430295588
"oxidation-reduction process"	GO:0055114	2	SPU_022378	3.489457099
"oxidation-reduction process"	GO:0055114	2	SPU_022432	0.696671532
"oxidation-reduction process"	GO:0055114	2	SPU_022529	2.057778955
"oxidation-reduction process"	GO:0055114	2	SPU_022548	-0.659741432
"oxidation-reduction process"	GO:0055114	2	SPU_022549	5.689587224
"oxidation-reduction process"	GO:0055114	2	SPU_022593	6.382404149
"oxidation-reduction process"	GO:0055114	2	SPU_022662	0.534990813
"oxidation-reduction process"	GO:0055114	2	SPU_022703	0.334921462
"oxidation-reduction process"	GO:0055114	2	SPU_022765	4.125133319
"oxidation-reduction process"	GO:0055114	2	SPU_022777	2.372958575
"oxidation-reduction process"	GO:0055114	2	SPU_022924	2.485899987
"oxidation-reduction process"	GO:0055114	2	SPU_022969	2.541782701
"oxidation-reduction process"	GO:0055114	2	SPU_022972	2.154284599
"oxidation-reduction process"	GO:0055114	2	SPU_022986	0.486495519
"oxidation-reduction process"	GO:0055114	2	SPU_023003	5.784225671
"oxidation-reduction process"	GO:0055114	2	SPU_023067	3.596150332
"oxidation-reduction process"	GO:0055114	2	SPU_023085	3.616741178
"oxidation-reduction process"	GO:0055114	2	SPU_023096	0.289736031
"oxidation-reduction process"	GO:0055114	2	SPU_023097	-0.996889925
"oxidation-reduction process"	GO:0055114	2	SPU_023190	1.555949671
"oxidation-reduction process"	GO:0055114	2	SPU_023194	6.772627116
"oxidation-reduction process"	GO:0055114	2	SPU_023313	0.056668492
"oxidation-reduction process"	GO:0055114	2	SPU_023430	2.547437854
"oxidation-reduction process"	GO:0055114	2	SPU_023456	0.593025406
"oxidation-reduction process"	GO:0055114	2	SPU_023662	2.233343906
"oxidation-reduction process"	GO:0055114	2	SPU_023718	6.944630937
"oxidation-reduction process"	GO:0055114	2	SPU_023756	-0.821002561
"oxidation-reduction process"	GO:0055114	2	SPU_023760	-1.176412976
"oxidation-reduction process"	GO:0055114	2	SPU_023808	2.810375262
"oxidation-reduction process"	GO:0055114	2	SPU_023841	4.645344745
"oxidation-reduction process"	GO:0055114	2	SPU_023890	1.988113301
"oxidation-reduction process"	GO:0055114	2	SPU_024016	4.609361605
"oxidation-reduction process"	GO:0055114	2	SPU_024078	1.857147693
"oxidation-reduction process"	GO:0055114	2	SPU_024080	4.264775806
"oxidation-reduction process"	GO:0055114	2	SPU_024112	5.502874361
"oxidation-reduction process"	GO:0055114	2	SPU_024113	0.596370528
"oxidation-reduction process"	GO:0055114	2	SPU_024227	0.30856145
"oxidation-reduction process"	GO:0055114	2	SPU_024261	1.141535157
"oxidation-reduction process"	GO:0055114	2	SPU_024320	-0.848632426
"oxidation-reduction process"	GO:0055114	2	SPU_024379	0.520608881
"oxidation-reduction process"	GO:0055114	2	SPU_024430	3.485544621
"oxidation-reduction process"	GO:0055114	2	SPU_024508	1.627919445
"oxidation-reduction process"	GO:0055114	2	SPU_024559	0.863665952
"oxidation-reduction process"	GO:0055114	2	SPU_024622	3.832932282
"oxidation-reduction process"	GO:0055114	2	SPU_024657	4.937816002
"oxidation-reduction process"	GO:0055114	2	SPU_024668	3.534145207
"oxidation-reduction process"	GO:0055114	2	SPU_024755	4.799974297
"oxidation-reduction process"	GO:0055114	2	SPU_024775	2.103394039
"oxidation-reduction process"	GO:0055114	2	SPU_024836	3.126492254
"oxidation-reduction process"	GO:0055114	2	SPU_024895	0.513335556
"oxidation-reduction process"	GO:0055114	2	SPU_024933	0.945122961
"oxidation-reduction process"	GO:0055114	2	SPU_025065	1.665167147
"oxidation-reduction process"	GO:0055114	2	SPU_025093	2.369876344
"oxidation-reduction process"	GO:0055114	2	SPU_025118	3.947840295
"oxidation-reduction process"	GO:0055114	2	SPU_025192	2.450325887
"oxidation-reduction process"	GO:0055114	2	SPU_025224	-0.254008111
"oxidation-reduction process"	GO:0055114	2	SPU_025299	-0.191339987
"oxidation-reduction process"	GO:0055114	2	SPU_025313	-0.003231124
"oxidation-reduction process"	GO:0055114	2	SPU_025353	2.248032327
"oxidation-reduction process"	GO:0055114	2	SPU_025401	0.927194061
"oxidation-reduction process"	GO:0055114	2	SPU_025507	0.047765664
"oxidation-reduction process"	GO:0055114	2	SPU_025623	4.165981819
"oxidation-reduction process"	GO:0055114	2	SPU_025812	4.071786765
"oxidation-reduction process"	GO:0055114	2	SPU_025954	0.770546232
"oxidation-reduction process"	GO:0055114	2	SPU_025958	1.543429104
"oxidation-reduction process"	GO:0055114	2	SPU_025989	3.213664871
"oxidation-reduction process"	GO:0055114	2	SPU_026050	3.338316209
"oxidation-reduction process"	GO:0055114	2	SPU_026188	3.185343026
"oxidation-reduction process"	GO:0055114	2	SPU_026212	4.649880857
"oxidation-reduction process"	GO:0055114	2	SPU_026225	2.701172392
"oxidation-reduction process"	GO:0055114	2	SPU_026295	4.845941801
"oxidation-reduction process"	GO:0055114	2	SPU_026353	7.246630249
"oxidation-reduction process"	GO:0055114	2	SPU_026373	2.744073153
"oxidation-reduction process"	GO:0055114	2	SPU_026386	0.955450166
"oxidation-reduction process"	GO:0055114	2	SPU_026471	1.15255629
"oxidation-reduction process"	GO:0055114	2	SPU_026493	0.519437031
"oxidation-reduction process"	GO:0055114	2	SPU_026583	-0.070779613
"oxidation-reduction process"	GO:0055114	2	SPU_026673	-0.189083763
"oxidation-reduction process"	GO:0055114	2	SPU_026684	0.610424116
"oxidation-reduction process"	GO:0055114	2	SPU_026765	2.38992624
"oxidation-reduction process"	GO:0055114	2	SPU_026881	-0.509389382
"oxidation-reduction process"	GO:0055114	2	SPU_027010	4.807608394
"oxidation-reduction process"	GO:0055114	2	SPU_027041	2.565034576
"oxidation-reduction process"	GO:0055114	2	SPU_027153	2.254179342
"oxidation-reduction process"	GO:0055114	2	SPU_027216	-1.397407218
"oxidation-reduction process"	GO:0055114	2	SPU_027246	0.350734586
"oxidation-reduction process"	GO:0055114	2	SPU_027283	-1.322936013
"oxidation-reduction process"	GO:0055114	2	SPU_027296	1.866609224
"oxidation-reduction process"	GO:0055114	2	SPU_027304	3.759854201
"oxidation-reduction process"	GO:0055114	2	SPU_027382	1.444572311
"oxidation-reduction process"	GO:0055114	2	SPU_027400	8.144208746
"oxidation-reduction process"	GO:0055114	2	SPU_027448	1.770905188
"oxidation-reduction process"	GO:0055114	2	SPU_027613	-0.438806602
"oxidation-reduction process"	GO:0055114	2	SPU_027669	1.742670048
"oxidation-reduction process"	GO:0055114	2	SPU_027673	1.557071429
"oxidation-reduction process"	GO:0055114	2	SPU_027796	-1.029934033
"oxidation-reduction process"	GO:0055114	2	SPU_027814	5.471519468
"oxidation-reduction process"	GO:0055114	2	SPU_027817	10.80469371
"oxidation-reduction process"	GO:0055114	2	SPU_027849	0.225662111
"oxidation-reduction process"	GO:0055114	2	SPU_027945	-0.579468561
"oxidation-reduction process"	GO:0055114	2	SPU_027970	1.320230275
"oxidation-reduction process"	GO:0055114	2	SPU_027985	3.607496114
"oxidation-reduction process"	GO:0055114	2	SPU_027986	6.539210033
"oxidation-reduction process"	GO:0055114	2	SPU_027997	1.851768642
"oxidation-reduction process"	GO:0055114	2	SPU_028158	3.079342277
"oxidation-reduction process"	GO:0055114	2	SPU_028175	-1.013723214
"oxidation-reduction process"	GO:0055114	2	SPU_028358	8.906622171
"oxidation-reduction process"	GO:0055114	2	SPU_028441	1.349974494
"oxidation-reduction process"	GO:0055114	2	SPU_028443	1.308780571
"oxidation-reduction process"	GO:0055114	2	SPU_028444	2.189150659
"oxidation-reduction process"	GO:0055114	2	SPU_028532	5.271188419
"oxidation-reduction process"	GO:0055114	2	SPU_028555	2.539770815
"oxidation-reduction process"	GO:0055114	2	SPU_028699	0.723314663
