name	term	lev	seq	value
"membrane coat"	GO:0030117	3	SPU_005583	1.989106114
"membrane coat"	GO:0030117	3	SPU_006436	3.840213846
"membrane coat"	GO:0030117	3	SPU_007942	1.013714544
"membrane coat"	GO:0030117	3	SPU_008143	1.485619335
"membrane coat"	GO:0030117	3	SPU_008449	0.05644854
"membrane coat"	GO:0030117	3	SPU_009513	1.229441593
"membrane coat"	GO:0030117	3	SPU_011577	0.870803555
"membrane coat"	GO:0030117	3	SPU_012559	2.561887964
"membrane coat"	GO:0030117	3	SPU_013675	2.267052198
"membrane coat"	GO:0030117	3	SPU_014811	0.088082965
"membrane coat"	GO:0030117	3	SPU_015556	2.118969576
"membrane coat"	GO:0030117	3	SPU_017792	2.198362891
"membrane coat"	GO:0030117	3	SPU_018350	0.004392971
"membrane coat"	GO:0030117	3	SPU_020029	1.697548788
"membrane coat"	GO:0030117	3	SPU_020030	0.07182872
"membrane coat"	GO:0030117	3	SPU_023647	2.641193279
"membrane coat"	GO:0030117	3	SPU_023750	2.308001538
"membrane coat"	GO:0030117	3	SPU_024893	3.229880533
"membrane coat"	GO:0030117	3	SPU_025016	3.318652898
"membrane coat"	GO:0030117	3	SPU_025121	2.071456563
"membrane coat"	GO:0030117	3	SPU_025229	0.839098274
"membrane coat"	GO:0030117	3	SPU_028420	3.818187369
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_000062	2.344130925
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_000096	1.46192852
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_000098	0.527756133
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_000796	1.355134449
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_001024	1.201532816
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_001045	1.218494222
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_002663	0.127393633
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_002788	3.305172021
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_004266	0.100995921
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_004628	2.687177244
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_006453	0.457731354
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_006857	0.629076288
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_006878	0.981175613
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_007424	1.51666506
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_007435	0.855444221
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_008221	1.947707494
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_008774	1.545863494
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_008777	3.282087996
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_009979	0.288973933
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_012141	0.24207785
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_012679	13.00738985
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_013841	0.894305587
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_014954	1.273571378
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_015056	0.785733537
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_015182	1.07909673
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_015608	0.940129895
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_016061	1.140958379
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_016509	5.239570187
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_016972	2.117553908
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_019989	0.037065087
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_019990	3.806613395
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_020943	2.126160817
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_021667	0.259540109
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_021670	1.141380425
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_024595	0.392322763
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_024617	0.226751427
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_025175	0.29693152
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_028221	1.746836426
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_004509	0.745405053
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_020333	1.142013505
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_028386	0.582484183
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_028500	1.082661924
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_003772	1.549884576
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_013515	0.705454139
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_015414	0.795168894
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_017319	0.350184992
"supramolecular complex"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	6	SPU_020787	0.674786098
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_001308	2.122145755
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_001512	0.050304966
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_003868	1.597181545
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_007799	0.632554739
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_008840	0.027391253
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_009345	0.610428875
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_009651	0.943772785
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_011091	0.056054336
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_011658	0.337689677
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_016687	0.485144214
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_020924	0.817700789
"RNA polymerase II transcription regulator complex"	GO:0090575	3	SPU_028430	1.215264275
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_000206	0.142113054
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_005644	0.226235472
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_007377	0.692586991
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_014071	0.099651172
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_014569	2.129429506
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_015724	1.146781537
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_019604	1.807222305
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_022309	0.537621376
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	4	SPU_028524	1.375279216
"proton-transporting ATP synthase complex, coupling factor F(o)"	GO:0000276;GO:0045263	2	SPU_000022	2.966106626
"proton-transporting ATP synthase complex, coupling factor F(o)"	GO:0000276;GO:0045263	2	SPU_001183	1.544882074
"proton-transporting ATP synthase complex, coupling factor F(o)"	GO:0000276;GO:0045263	2	SPU_003273	1.912919806
"proton-transporting ATP synthase complex, coupling factor F(o)"	GO:0000276;GO:0045263	2	SPU_013353	0.585959035
"proton-transporting ATP synthase complex, coupling factor F(o)"	GO:0000276;GO:0045263	2	SPU_028880	1.213064254
"proton-transporting ATP synthase complex, coupling factor F(o)"	GO:0000276;GO:0045263	2	SPU_013052	0.307461413
"signal recognition particle"	GO:0048500	3	SPU_000303	0.189377602
"signal recognition particle"	GO:0048500	3	SPU_001889	0.816783867
"signal recognition particle"	GO:0048500	3	SPU_018995	0.073379906
"signal recognition particle"	GO:0048500	3	SPU_020329	0.733902853
"signal recognition particle"	GO:0048500	3	SPU_023895	0.351758014
"signal recognition particle"	GO:0048500	3	SPU_024348	1.243809299
"spliceosomal complex"	GO:0005681	2	SPU_003197	0.181122121
"spliceosomal complex"	GO:0005681	2	SPU_004782	2.672672174
"spliceosomal complex"	GO:0005681	2	SPU_012930	5.183508907
"spliceosomal complex"	GO:0005681	2	SPU_015342	0.914376174
"spliceosomal complex"	GO:0005681	2	SPU_017204	0.648015989
"spliceosomal complex"	GO:0005681	2	SPU_017205	0.490138206
"spliceosomal complex"	GO:0005681	2	SPU_024432	0.214958217
"spliceosomal complex"	GO:0005681	2	SPU_026620	0.346473997
"spliceosomal complex"	GO:0005681	2	SPU_028561	0.925437124
"spliceosomal complex"	GO:0005681	2	SPU_028771	2.267092267
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_000022	2.966106626
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_001183	1.544882074
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_002002	0.976487802
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_003273	1.912919806
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_008073	0.405333361
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_010964	0.783080096
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_013353	0.585959035
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_019118	0.443329138
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_022612	3.424756978
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_024417	6.559563455
"inner mitochondrial membrane protein complex"	GO:0098800	3	SPU_028880	1.213064254
"COPII vesicle coat"	GO:0030127	5	SPU_005405	0.18491568
"COPII vesicle coat"	GO:0030127	5	SPU_009513	1.229441593
"COPII vesicle coat"	GO:0030127	5	SPU_018350	0.004392971
"COPII vesicle coat"	GO:0030127	5	SPU_020029	1.697548788
"COPII vesicle coat"	GO:0030127	5	SPU_020030	0.07182872
"COPII vesicle coat"	GO:0030127	5	SPU_023750	2.308001538
"COPII vesicle coat"	GO:0030127	5	SPU_025229	0.839098274
"nucleolus"	GO:0005730	2	SPU_003521	0.435849102
"nucleolus"	GO:0005730	2	SPU_013859	0.66962628
"nucleolus"	GO:0005730	2	SPU_018210	0.345747568
"nucleolus"	GO:0005730	2	SPU_025185	0.629741422
"nucleolus"	GO:0005730	2	SPU_028036	0.194448932
"ribosomal subunit"	GO:0044391	2	SPU_005252	0.064899077
"ribosomal subunit"	GO:0044391	2	SPU_006213	9.618631085
"ribosomal subunit"	GO:0044391	2	SPU_007057	7.916021231
"ribosomal subunit"	GO:0044391	2	SPU_008394	0.051395442
"ribosomal subunit"	GO:0044391	2	SPU_008852	2.262690505
"ribosomal subunit"	GO:0044391	2	SPU_011015	5.22426377
"ribosomal subunit"	GO:0044391	2	SPU_013452	0.005451575
"ribosomal subunit"	GO:0044391	2	SPU_013662	0.198398468
"ribosomal subunit"	GO:0044391	2	SPU_014454	1.790689604
"ribosomal subunit"	GO:0044391	2	SPU_015827	0.792493906
"ribosomal subunit"	GO:0044391	2	SPU_017142	2.611388913
"ribosomal subunit"	GO:0044391	2	SPU_019736	1.34408562
"ribosomal subunit"	GO:0044391	2	SPU_022957	1.915120103
"ribosomal subunit"	GO:0044391	2	SPU_026541	0.372955126
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_001332	1.820315234
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_002519	0.341498582
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_004297	0.602942959
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_004963	2.124931034
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_006765	0.115467055
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_012559	2.561887964
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_013675	2.267052198
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_019622	4.554380932
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_025016	3.318652898
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_006702	0.140805107
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	SPU_008143	1.485619335
"Golgi transport complex"	GO:0017119	2	SPU_004388	3.142336694
"Golgi transport complex"	GO:0017119	2	SPU_006147	5.54372581
"Golgi transport complex"	GO:0017119	2	SPU_007535	2.062940212
"Golgi transport complex"	GO:0017119	2	SPU_010030	4.243810971
"Golgi transport complex"	GO:0017119	2	SPU_023110	1.663420556
"Golgi transport complex"	GO:0017119	2	SPU_026186	4.045674491
"Golgi transport complex"	GO:0017119	2	SPU_026764	0.980807591
"Golgi transport complex"	GO:0017119	2	SPU_027492	1.1564559
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_004393	0.418655117
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_010339	1.192453451
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_011676	0.17393716
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_013996	0.392084834
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_014281	1.573109954
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_020495	1.157154811
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_021036	0.206685229
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_022327	0.002326882
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_024737	1.792101837
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_026147	0.231185538
"histone acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	4	SPU_028722	1.348817061
"myosin complex"	GO:0016459	2	SPU_000832	4.040656842
"myosin complex"	GO:0016459	2	SPU_001633	0.080590888
"myosin complex"	GO:0016459	2	SPU_001634	0.264703176
"myosin complex"	GO:0016459	2	SPU_002723	2.46653914
"myosin complex"	GO:0016459	2	SPU_003881	0.016097751
"myosin complex"	GO:0016459	2	SPU_003900	0.568375166
"myosin complex"	GO:0016459	2	SPU_003901	0.920071244
"myosin complex"	GO:0016459	2	SPU_005048	3.101829232
"myosin complex"	GO:0016459	2	SPU_006811	0.736321246
"myosin complex"	GO:0016459	2	SPU_006850	1.319280975
"myosin complex"	GO:0016459	2	SPU_007023	0.463897017
"myosin complex"	GO:0016459	2	SPU_009340	0.334839217
"myosin complex"	GO:0016459	2	SPU_013161	0.454417656
"myosin complex"	GO:0016459	2	SPU_013384	1.581231555
"myosin complex"	GO:0016459	2	SPU_014397	1.076820335
"myosin complex"	GO:0016459	2	SPU_016585	1.886459363
"myosin complex"	GO:0016459	2	SPU_019273	0.243444085
"myosin complex"	GO:0016459	2	SPU_021621	21.53113879
"myosin complex"	GO:0016459	2	SPU_022456	0.949064237
"myosin complex"	GO:0016459	2	SPU_023549	0.942134031
"myosin complex"	GO:0016459	2	SPU_024055	0.006601347
"myosin complex"	GO:0016459	2	SPU_024688	2.599889645
"myosin complex"	GO:0016459	2	SPU_025990	1.186495848
"myosin complex"	GO:0016459	2	SPU_026648	0.999408318
"myosin complex"	GO:0016459	2	SPU_027930	0.684896533
"myosin complex"	GO:0016459	2	SPU_028913	0.739683071
"vesicle coat"	GO:0030120	4	SPU_002616	0.346194902
"vesicle coat"	GO:0030120	4	SPU_005405	0.18491568
"vesicle coat"	GO:0030120	4	SPU_007942	1.013714544
"vesicle coat"	GO:0030120	4	SPU_008449	0.05644854
"vesicle coat"	GO:0030120	4	SPU_009513	1.229441593
"vesicle coat"	GO:0030120	4	SPU_018350	0.004392971
"vesicle coat"	GO:0030120	4	SPU_020029	1.697548788
"vesicle coat"	GO:0030120	4	SPU_020030	0.07182872
"vesicle coat"	GO:0030120	4	SPU_023750	2.308001538
"vesicle coat"	GO:0030120	4	SPU_025016	3.318652898
"vesicle coat"	GO:0030120	4	SPU_025121	2.071456563
"vesicle coat"	GO:0030120	4	SPU_025229	0.839098274
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_002179	1.050619304
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_002398	0.125824797
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_004564	1.002615704
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_006206	2.370029876
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_012047	1.637261374
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_012397	1.572450604
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_020788	1.409239099
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_023829	0.335136381
"endoplasmic reticulum membrane"	GO:0005789	3	SPU_026238	0.212746915
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_001702	2.536306482
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_002292	0.599441835
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_004958	0.364554606
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_005854	0.112506579
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_008689	1.106345815
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_010151	0.975314244
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_019930	0.944482896
"cytoplasmic vesicle"	GO:0031410;GO:0097708;GO:0031982	3	SPU_020199	1.80879212
"microtubule associated complex"	GO:0005875	2	SPU_000982	1.952688939
"microtubule associated complex"	GO:0005875	2	SPU_001284	1.264805692
"microtubule associated complex"	GO:0005875	2	SPU_001360	0.189611489
"microtubule associated complex"	GO:0005875	2	SPU_001890	0.360369732
"microtubule associated complex"	GO:0005875	2	SPU_002985	4.134459255
"microtubule associated complex"	GO:0005875	2	SPU_003122	2.620864012
"microtubule associated complex"	GO:0005875	2	SPU_003564	0.739146926
"microtubule associated complex"	GO:0005875	2	SPU_003717	3.136978603
"microtubule associated complex"	GO:0005875	2	SPU_004224	1.220242841
"microtubule associated complex"	GO:0005875	2	SPU_005509	5.747502276
"microtubule associated complex"	GO:0005875	2	SPU_005741	1.449459225
"microtubule associated complex"	GO:0005875	2	SPU_006163	1.543532791
"microtubule associated complex"	GO:0005875	2	SPU_006237	0.603003927
"microtubule associated complex"	GO:0005875	2	SPU_006260	2.550932457
"microtubule associated complex"	GO:0005875	2	SPU_006602	2.512382262
"microtubule associated complex"	GO:0005875	2	SPU_007414	1.87208811
"microtubule associated complex"	GO:0005875	2	SPU_007505	1.508766266
"microtubule associated complex"	GO:0005875	2	SPU_007560	1.869363452
"microtubule associated complex"	GO:0005875	2	SPU_008162	0.95640453
"microtubule associated complex"	GO:0005875	2	SPU_008188	2.958378637
"microtubule associated complex"	GO:0005875	2	SPU_008800	3.796473619
"microtubule associated complex"	GO:0005875	2	SPU_009783	1.605606976
"microtubule associated complex"	GO:0005875	2	SPU_010290	2.204865256
"microtubule associated complex"	GO:0005875	2	SPU_010770	0.249608553
"microtubule associated complex"	GO:0005875	2	SPU_010886	1.206513047
"microtubule associated complex"	GO:0005875	2	SPU_010954	1.201497289
"microtubule associated complex"	GO:0005875	2	SPU_011353	2.254959122
"microtubule associated complex"	GO:0005875	2	SPU_011681	0.014947076
"microtubule associated complex"	GO:0005875	2	SPU_012139	4.983153582
"microtubule associated complex"	GO:0005875	2	SPU_012158	0.903388273
"microtubule associated complex"	GO:0005875	2	SPU_012418	0.117907433
"microtubule associated complex"	GO:0005875	2	SPU_012757	2.087021221
"microtubule associated complex"	GO:0005875	2	SPU_012877	4.194858265
"microtubule associated complex"	GO:0005875	2	SPU_013236	1.879063928
"microtubule associated complex"	GO:0005875	2	SPU_013729	0.324816436
"microtubule associated complex"	GO:0005875	2	SPU_013935	1.239002953
"microtubule associated complex"	GO:0005875	2	SPU_014451	0.302717214
"microtubule associated complex"	GO:0005875	2	SPU_015049	1.831332603
"microtubule associated complex"	GO:0005875	2	SPU_015308	3.296841472
"microtubule associated complex"	GO:0005875	2	SPU_015809	0.106397977
"microtubule associated complex"	GO:0005875	2	SPU_016050	1.236041439
"microtubule associated complex"	GO:0005875	2	SPU_016655	0.69308685
"microtubule associated complex"	GO:0005875	2	SPU_016664	2.9494637
"microtubule associated complex"	GO:0005875	2	SPU_018077	1.281804615
"microtubule associated complex"	GO:0005875	2	SPU_018388	1.318516386
"microtubule associated complex"	GO:0005875	2	SPU_018500	4.413647505
"microtubule associated complex"	GO:0005875	2	SPU_018764	1.938002921
"microtubule associated complex"	GO:0005875	2	SPU_018898	4.848008401
"microtubule associated complex"	GO:0005875	2	SPU_019066	1.579648875
"microtubule associated complex"	GO:0005875	2	SPU_019165	3.712189347
"microtubule associated complex"	GO:0005875	2	SPU_020414	1.355719286
"microtubule associated complex"	GO:0005875	2	SPU_020621	1.802604259
"microtubule associated complex"	GO:0005875	2	SPU_020634	3.014139919
"microtubule associated complex"	GO:0005875	2	SPU_021317	2.883110125
"microtubule associated complex"	GO:0005875	2	SPU_021656	0.103798152
"microtubule associated complex"	GO:0005875	2	SPU_022160	1.882259119
"microtubule associated complex"	GO:0005875	2	SPU_022756	0.21478723
"microtubule associated complex"	GO:0005875	2	SPU_022840	0.016493289
"microtubule associated complex"	GO:0005875	2	SPU_022982	5.278689645
"microtubule associated complex"	GO:0005875	2	SPU_023126	1.516355199
"microtubule associated complex"	GO:0005875	2	SPU_023560	0.14333966
"microtubule associated complex"	GO:0005875	2	SPU_023679	0.88722666
"microtubule associated complex"	GO:0005875	2	SPU_024588	2.713489921
"microtubule associated complex"	GO:0005875	2	SPU_026237	0.716521729
"microtubule associated complex"	GO:0005875	2	SPU_026280	0.11960318
"microtubule associated complex"	GO:0005875	2	SPU_026281	1.5019473
"microtubule associated complex"	GO:0005875	2	SPU_026343	0.070329854
"microtubule associated complex"	GO:0005875	2	SPU_026667	0.572349598
"microtubule associated complex"	GO:0005875	2	SPU_027552	5.49468805
"microtubule associated complex"	GO:0005875	2	SPU_028057	0.741594173
"microtubule associated complex"	GO:0005875	2	SPU_028189	0.225602707
"microtubule associated complex"	GO:0005875	2	SPU_028826	3.404812876
"microtubule associated complex"	GO:0005875	2	SPU_030224	1.34871266
"microtubule associated complex"	GO:0005875	2	SPU_030225	1.462343763
"microtubule associated complex"	GO:0005875	2	SPU_030226	0.678137525
"microtubule associated complex"	GO:0005875	2	SPU_030228	2.522669636
"microtubule associated complex"	GO:0005875	2	SPU_030230	1.89710895
"microtubule associated complex"	GO:0005875	2	SPU_030231	1.632304181
"microtubule associated complex"	GO:0005875	2	SPU_030234	0.659437312
"microtubule associated complex"	GO:0005875	2	SPU_030235	0.520244642
"microtubule associated complex"	GO:0005875	2	SPU_030236	0.788830847
"organelle membrane"	GO:0031090	2	SPU_001579	1.803069722
"organelle membrane"	GO:0031090	2	SPU_002179	1.050619304
"organelle membrane"	GO:0031090	2	SPU_002398	0.125824797
"organelle membrane"	GO:0031090	2	SPU_003959	0.867629902
"organelle membrane"	GO:0031090	2	SPU_004509	0.745405053
"organelle membrane"	GO:0031090	2	SPU_004564	1.002615704
"organelle membrane"	GO:0031090	2	SPU_005110	3.916982531
"organelle membrane"	GO:0031090	2	SPU_006206	2.370029876
"organelle membrane"	GO:0031090	2	SPU_007142	1.094742458
"organelle membrane"	GO:0031090	2	SPU_008505	1.864647541
"organelle membrane"	GO:0031090	2	SPU_008692	1.698523238
"organelle membrane"	GO:0031090	2	SPU_009014	0.384140618
"organelle membrane"	GO:0031090	2	SPU_009107	1.214043442
"organelle membrane"	GO:0031090	2	SPU_009673	2.917460311
"organelle membrane"	GO:0031090	2	SPU_009674	1.511663646
"organelle membrane"	GO:0031090	2	SPU_009922	2.819879367
"organelle membrane"	GO:0031090	2	SPU_010010	1.02104078
"organelle membrane"	GO:0031090	2	SPU_011261	3.204942414
"organelle membrane"	GO:0031090	2	SPU_011313	0.767994542
"organelle membrane"	GO:0031090	2	SPU_012047	1.637261374
"organelle membrane"	GO:0031090	2	SPU_012397	1.572450604
"organelle membrane"	GO:0031090	2	SPU_012712	2.077711713
"organelle membrane"	GO:0031090	2	SPU_014660	1.1315123
"organelle membrane"	GO:0031090	2	SPU_015067	0.032425717
"organelle membrane"	GO:0031090	2	SPU_015257	1.275644572
"organelle membrane"	GO:0031090	2	SPU_015506	0.995123227
"organelle membrane"	GO:0031090	2	SPU_015644	0.425775278
"organelle membrane"	GO:0031090	2	SPU_016404	0.957447163
"organelle membrane"	GO:0031090	2	SPU_018130	4.163091392
"organelle membrane"	GO:0031090	2	SPU_019074	0.514420601
"organelle membrane"	GO:0031090	2	SPU_019118	0.443329138
"organelle membrane"	GO:0031090	2	SPU_019603	3.278949233
"organelle membrane"	GO:0031090	2	SPU_019782	1.645481643
"organelle membrane"	GO:0031090	2	SPU_020788	1.409239099
"organelle membrane"	GO:0031090	2	SPU_023426	0.309518714
"organelle membrane"	GO:0031090	2	SPU_023648	1.330963683
"organelle membrane"	GO:0031090	2	SPU_023829	0.335136381
"organelle membrane"	GO:0031090	2	SPU_024224	0.325804295
"organelle membrane"	GO:0031090	2	SPU_024417	6.559563455
"organelle membrane"	GO:0031090	2	SPU_024446	0.04602191
"organelle membrane"	GO:0031090	2	SPU_025102	3.150527723
"organelle membrane"	GO:0031090	2	SPU_025777	0.131449468
"organelle membrane"	GO:0031090	2	SPU_025858	1.207797152
"organelle membrane"	GO:0031090	2	SPU_026238	0.212746915
"organelle membrane"	GO:0031090	2	SPU_026618	1.357960512
"organelle membrane"	GO:0031090	2	SPU_027236	4.043722157
"organelle membrane"	GO:0031090	2	SPU_027418	1.347424587
"organelle membrane"	GO:0031090	2	SPU_028500	1.082661924
"preribosome"	GO:0030684;GO:0032040	3	SPU_000405	5.080125303
"preribosome"	GO:0030684;GO:0032040	3	SPU_005528	1.052058706
