name	term	lev	seq	value
"enzyme regulator activity"	GO:0030234	2	SPU_005781	0
"enzyme regulator activity"	GO:0030234	2	SPU_005856	0
"enzyme regulator activity"	GO:0030234	2	SPU_006406	0
"enzyme regulator activity"	GO:0030234	2	SPU_006409	0
"enzyme regulator activity"	GO:0030234	2	SPU_006645	0
"enzyme regulator activity"	GO:0030234	2	SPU_007247	0
"enzyme regulator activity"	GO:0030234	2	SPU_007546	0
"enzyme regulator activity"	GO:0030234	2	SPU_007673	0
"enzyme regulator activity"	GO:0030234	2	SPU_008762	0
"enzyme regulator activity"	GO:0030234	2	SPU_008857	0
"enzyme regulator activity"	GO:0030234	2	SPU_008858	0
"enzyme regulator activity"	GO:0030234	2	SPU_008859	0
"enzyme regulator activity"	GO:0030234	2	SPU_008860	0
"enzyme regulator activity"	GO:0030234	2	SPU_008861	0
"enzyme regulator activity"	GO:0030234	2	SPU_008862	0
"enzyme regulator activity"	GO:0030234	2	SPU_008863	0
"enzyme regulator activity"	GO:0030234	2	SPU_008864	0
"enzyme regulator activity"	GO:0030234	2	SPU_008865	0
"enzyme regulator activity"	GO:0030234	2	SPU_008866	1
"enzyme regulator activity"	GO:0030234	2	SPU_009218	0
"enzyme regulator activity"	GO:0030234	2	SPU_009319	0
"enzyme regulator activity"	GO:0030234	2	SPU_009736	1
"enzyme regulator activity"	GO:0030234	2	SPU_010033	0
"enzyme regulator activity"	GO:0030234	2	SPU_010336	0
"enzyme regulator activity"	GO:0030234	2	SPU_010510	0
"enzyme regulator activity"	GO:0030234	2	SPU_010664	0
"enzyme regulator activity"	GO:0030234	2	SPU_010748	0
"enzyme regulator activity"	GO:0030234	2	SPU_010861	0
"enzyme regulator activity"	GO:0030234	2	SPU_011257	0
"enzyme regulator activity"	GO:0030234	2	SPU_011571	0
"enzyme regulator activity"	GO:0030234	2	SPU_011658	1
"enzyme regulator activity"	GO:0030234	2	SPU_012413	1
"enzyme regulator activity"	GO:0030234	2	SPU_012414	0
"enzyme regulator activity"	GO:0030234	2	SPU_012439	0
"enzyme regulator activity"	GO:0030234	2	SPU_012672	0
"enzyme regulator activity"	GO:0030234	2	SPU_012683	0
"enzyme regulator activity"	GO:0030234	2	SPU_013040	0
"enzyme regulator activity"	GO:0030234	2	SPU_013170	0
"enzyme regulator activity"	GO:0030234	2	SPU_013369	0
"enzyme regulator activity"	GO:0030234	2	SPU_013642	0
"enzyme regulator activity"	GO:0030234	2	SPU_013654	0
"enzyme regulator activity"	GO:0030234	2	SPU_014071	0
"enzyme regulator activity"	GO:0030234	2	SPU_014481	0
"enzyme regulator activity"	GO:0030234	2	SPU_014580	0
"enzyme regulator activity"	GO:0030234	2	SPU_014908	0
"enzyme regulator activity"	GO:0030234	2	SPU_015551	0
"enzyme regulator activity"	GO:0030234	2	SPU_016763	0
"enzyme regulator activity"	GO:0030234	2	SPU_017239	0
"enzyme regulator activity"	GO:0030234	2	SPU_017329	0
"enzyme regulator activity"	GO:0030234	2	SPU_017644	1
"enzyme regulator activity"	GO:0030234	2	SPU_017714	0
"enzyme regulator activity"	GO:0030234	2	SPU_018323	0
"enzyme regulator activity"	GO:0030234	2	SPU_018419	1
"enzyme regulator activity"	GO:0030234	2	SPU_018503	1
"enzyme regulator activity"	GO:0030234	2	SPU_018631	0
"enzyme regulator activity"	GO:0030234	2	SPU_018632	0
"enzyme regulator activity"	GO:0030234	2	SPU_019189	0
"enzyme regulator activity"	GO:0030234	2	SPU_019401	1
"enzyme regulator activity"	GO:0030234	2	SPU_019422	0
"enzyme regulator activity"	GO:0030234	2	SPU_019587	0
"enzyme regulator activity"	GO:0030234	2	SPU_019600	1
"enzyme regulator activity"	GO:0030234	2	SPU_019601	1
"enzyme regulator activity"	GO:0030234	2	SPU_020019	0
"enzyme regulator activity"	GO:0030234	2	SPU_020062	0
"enzyme regulator activity"	GO:0030234	2	SPU_020070	1
"enzyme regulator activity"	GO:0030234	2	SPU_021649	1
"enzyme regulator activity"	GO:0030234	2	SPU_022004	0
"enzyme regulator activity"	GO:0030234	2	SPU_022038	0
"enzyme regulator activity"	GO:0030234	2	SPU_022175	1
"enzyme regulator activity"	GO:0030234	2	SPU_022636	0
"enzyme regulator activity"	GO:0030234	2	SPU_022665	0
"enzyme regulator activity"	GO:0030234	2	SPU_022988	0
"enzyme regulator activity"	GO:0030234	2	SPU_023334	0
"enzyme regulator activity"	GO:0030234	2	SPU_023347	0
"enzyme regulator activity"	GO:0030234	2	SPU_023402	1
"enzyme regulator activity"	GO:0030234	2	SPU_023794	0
"enzyme regulator activity"	GO:0030234	2	SPU_023903	0
"enzyme regulator activity"	GO:0030234	2	SPU_024246	0
"enzyme regulator activity"	GO:0030234	2	SPU_024565	0
"enzyme regulator activity"	GO:0030234	2	SPU_025554	1
"enzyme regulator activity"	GO:0030234	2	SPU_025713	0
"enzyme regulator activity"	GO:0030234	2	SPU_025780	0
"enzyme regulator activity"	GO:0030234	2	SPU_025796	0
"enzyme regulator activity"	GO:0030234	2	SPU_025818	0
"enzyme regulator activity"	GO:0030234	2	SPU_025902	1
"enzyme regulator activity"	GO:0030234	2	SPU_026397	0
"enzyme regulator activity"	GO:0030234	2	SPU_026992	0
"enzyme regulator activity"	GO:0030234	2	SPU_027178	0
"enzyme regulator activity"	GO:0030234	2	SPU_027341	0
"enzyme regulator activity"	GO:0030234	2	SPU_027342	0
"enzyme regulator activity"	GO:0030234	2	SPU_027343	1
"enzyme regulator activity"	GO:0030234	2	SPU_027481	1
"enzyme regulator activity"	GO:0030234	2	SPU_027805	0
"enzyme regulator activity"	GO:0030234	2	SPU_028036	0
"enzyme regulator activity"	GO:0030234	2	SPU_028038	0
"enzyme regulator activity"	GO:0030234	2	SPU_028073	0
"enzyme regulator activity"	GO:0030234	2	SPU_028150	1
"enzyme regulator activity"	GO:0030234	2	SPU_028470	1
"enzyme regulator activity"	GO:0030234	2	SPU_028501	1
"enzyme regulator activity"	GO:0030234	2	SPU_028912	0
"aminopeptidase activity"	GO:0004177	2	SPU_000075	0
"aminopeptidase activity"	GO:0004177	2	SPU_003749	0
"aminopeptidase activity"	GO:0004177	2	SPU_011369	0
"aminopeptidase activity"	GO:0004177	2	SPU_013699	0
"aminopeptidase activity"	GO:0004177	2	SPU_015452	0
"aminopeptidase activity"	GO:0004177	2	SPU_019101	0
"aminopeptidase activity"	GO:0004177	2	SPU_019102	0
"aminopeptidase activity"	GO:0004177	2	SPU_024128	0
"aminopeptidase activity"	GO:0004177	2	SPU_026389	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_000964	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_001201	1
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_003765	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_005986	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_006074	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_009542	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_009812	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_009851	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_010065	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_010066	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_010410	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_010452	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_013280	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_013826	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_014011	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_014247	1
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_022427	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_023194	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_023313	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_026471	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_027186	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_027400	1
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	3	SPU_027669	1
"3-hydroxyacyl-CoA dehydrogenase activity"	GO:0003857	3	SPU_007260	0
"3-hydroxyacyl-CoA dehydrogenase activity"	GO:0003857	3	SPU_008554	0
"3-hydroxyacyl-CoA dehydrogenase activity"	GO:0003857	3	SPU_009965	0
"3-hydroxyacyl-CoA dehydrogenase activity"	GO:0003857	3	SPU_022378	0
"3-hydroxyacyl-CoA dehydrogenase activity"	GO:0003857	3	SPU_024430	0
"3-hydroxyacyl-CoA dehydrogenase activity"	GO:0003857	3	SPU_024431	0
"3-hydroxyacyl-CoA dehydrogenase activity"	GO:0003857	3	SPU_027814	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_002167	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_002875	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_003875	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_011320	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_014269	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_016177	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_017918	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_018091	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_018826	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_019228	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_019281	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_022683	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_022684	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_022857	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_025436	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_027867	0
"postsynaptic neurotransmitter receptor activity"	GO:0098960	2	SPU_028801	0
"lipid transporter activity"	GO:0005319	2	SPU_003010	0
"lipid transporter activity"	GO:0005319	2	SPU_003103	0
"lipid transporter activity"	GO:0005319	2	SPU_003904	0
"lipid transporter activity"	GO:0005319	2	SPU_005698	0
"lipid transporter activity"	GO:0005319	2	SPU_006486	0
"lipid transporter activity"	GO:0005319	2	SPU_007249	0
"lipid transporter activity"	GO:0005319	2	SPU_007907	0
"lipid transporter activity"	GO:0005319	2	SPU_009378	1
"lipid transporter activity"	GO:0005319	2	SPU_009871	0
"lipid transporter activity"	GO:0005319	2	SPU_010738	0
"lipid transporter activity"	GO:0005319	2	SPU_012589	0
"lipid transporter activity"	GO:0005319	2	SPU_013198	0
"lipid transporter activity"	GO:0005319	2	SPU_014043	0
"lipid transporter activity"	GO:0005319	2	SPU_014135	0
"lipid transporter activity"	GO:0005319	2	SPU_014136	0
"lipid transporter activity"	GO:0005319	2	SPU_015011	0
"lipid transporter activity"	GO:0005319	2	SPU_015795	0
"lipid transporter activity"	GO:0005319	2	SPU_016052	1
"lipid transporter activity"	GO:0005319	2	SPU_016595	0
"lipid transporter activity"	GO:0005319	2	SPU_017175	0
"lipid transporter activity"	GO:0005319	2	SPU_018127	0
"lipid transporter activity"	GO:0005319	2	SPU_020673	0
"lipid transporter activity"	GO:0005319	2	SPU_022203	0
"lipid transporter activity"	GO:0005319	2	SPU_022363	0
"lipid transporter activity"	GO:0005319	2	SPU_023059	0
"lipid transporter activity"	GO:0005319	2	SPU_023584	0
"lipid transporter activity"	GO:0005319	2	SPU_024849	0
"lipid transporter activity"	GO:0005319	2	SPU_025561	0
"lipid transporter activity"	GO:0005319	2	SPU_025644	0
"lipid transporter activity"	GO:0005319	2	SPU_025781	1
"lipid transporter activity"	GO:0005319	2	SPU_026323	0
"lipid transporter activity"	GO:0005319	2	SPU_026452	0
"lipid transporter activity"	GO:0005319	2	SPU_027852	0
"lipid transporter activity"	GO:0005319	2	SPU_028683	0
"lipid transporter activity"	GO:0005319	2	SPU_028684	0
"carbonate dehydratase activity"	GO:0004089	2	SPU_001138	0
"carbonate dehydratase activity"	GO:0004089	2	SPU_007745	0
"carbonate dehydratase activity"	GO:0004089	2	SPU_012518	0
"carbonate dehydratase activity"	GO:0004089	2	SPU_013458	0
"carbonate dehydratase activity"	GO:0004089	2	SPU_017421	0
"deaminase activity"	GO:0019239	2	SPU_002183	0
"deaminase activity"	GO:0019239	2	SPU_003415	0
"deaminase activity"	GO:0019239	2	SPU_005311	0
"deaminase activity"	GO:0019239	2	SPU_007240	1
"deaminase activity"	GO:0019239	2	SPU_007696	0
"deaminase activity"	GO:0019239	2	SPU_008095	0
"deaminase activity"	GO:0019239	2	SPU_011143	0
"deaminase activity"	GO:0019239	2	SPU_012470	0
"deaminase activity"	GO:0019239	2	SPU_015701	0
"deaminase activity"	GO:0019239	2	SPU_019667	0
"deaminase activity"	GO:0019239	2	SPU_020443	0
"deaminase activity"	GO:0019239	2	SPU_021685	0
"deaminase activity"	GO:0019239	2	SPU_023134	0
"deaminase activity"	GO:0019239	2	SPU_024473	0
"deaminase activity"	GO:0019239	2	SPU_026577	0
"malate dehydrogenase activity"	GO:0016615	2	SPU_012677	0
"malate dehydrogenase activity"	GO:0016615	2	SPU_015928	0
"malate dehydrogenase activity"	GO:0016615	2	SPU_018110	0
"malate dehydrogenase activity"	GO:0016615	2	SPU_018624	0
"malate dehydrogenase activity"	GO:0016615	2	SPU_023227	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_002284	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_004771	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_005963	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_007260	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_008554	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_013637	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_014789	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_015290	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_015912	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_017347	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_017510	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_019744	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_020720	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_020880	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_022378	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_024379	1
"obsolete coenzyme binding"	GO:0050662	-1	SPU_024431	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_024827	1
"obsolete coenzyme binding"	GO:0050662	-1	SPU_025176	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_027814	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_027926	0
"obsolete coenzyme binding"	GO:0050662	-1	SPU_028917	0
"voltage-gated calcium channel activity"	GO:0005245	3	SPU_007770	1
"voltage-gated calcium channel activity"	GO:0005245	3	SPU_010010	1
"voltage-gated calcium channel activity"	GO:0005245	3	SPU_012327	0
"voltage-gated calcium channel activity"	GO:0005245	3	SPU_012328	0
"voltage-gated calcium channel activity"	GO:0005245	3	SPU_026489	0
"translation elongation factor activity"	GO:0003746	2	SPU_000595	0
"translation elongation factor activity"	GO:0003746	2	SPU_000960	0
"translation elongation factor activity"	GO:0003746	2	SPU_002587	0
"translation elongation factor activity"	GO:0003746	2	SPU_003110	0
"translation elongation factor activity"	GO:0003746	2	SPU_015867	0
"translation elongation factor activity"	GO:0003746	2	SPU_027655	0
"translation elongation factor activity"	GO:0003746	2	SPU_027890	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000022	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000069	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000076	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000077	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000092	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000314	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000364	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000856	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000971	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001183	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001212	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001356	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001564	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001697	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001726	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001828	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001860	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_002051	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_002940	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003010	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003103	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003273	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003360	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003711	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003713	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003832	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003904	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003972	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003973	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004131	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004532	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004881	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004907	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_005296	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_005698	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_005775	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_005942	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006102	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006308	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006382	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006470	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006486	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006561	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006608	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006810	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006845	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007246	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007249	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007290	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007537	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007626	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007907	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007960	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007982	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008159	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008230	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008285	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008339	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008617	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008692	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009014	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009188	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009204	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009356	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009564	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009588	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009768	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009871	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_010067	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_010354	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_010526	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_010761	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_011265	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012358	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012589	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012695	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012746	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012780	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012784	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012834	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013052	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013135	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013353	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013485	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013772	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014043	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014120	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014135	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014136	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014403	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014406	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014453	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014478	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014519	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014876	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014948	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014977	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015618	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015649	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015734	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015795	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015894	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015966	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016010	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016011	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016036	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016585	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016595	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016916	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016993	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017107	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017175	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017499	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017563	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017605	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017621	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017929	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017965	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018127	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018141	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018422	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018443	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018444	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018471	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018782	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018815	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019118	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019278	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019341	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019603	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019685	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019761	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020239	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020497	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020673	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020759	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020954	1
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_021266	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_021267	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_021793	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022203	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022363	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022382	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022506	0
