name	term	lev	seq	value
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_015958	-1.292905933
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_016363	0.49333529
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_016587	-0.34244699
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_016736	0.178577605
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_016918	-0.187456708
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_017696	-1.065840325
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_018036	-0.841718071
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_018354	-0.292220579
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_018748	1.221484638
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_019050	0.518381983
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_019159	-1.285374322
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_019462	-0.139019374
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_020774	-1.76244182
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_021465	0.550603398
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_021823	-0.072582552
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_021878	0.742748792
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_021956	0.943584425
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_021997	1.543628559
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_022296	-0.195179715
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_023099	-0.870602978
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_023224	0.063438609
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_023626	1.156515979
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_023985	1.498759639
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_024941	-0.080489163
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_025411	-0.16904266
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_025815	1.096541376
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_025831	0.292644075
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_026156	-0.569171509
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_026494	-0.035229844
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_026575	-0.065063346
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_026751	0.492129958
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_026840	-0.027841273
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_027404	0.114166833
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_027442	0.189771771
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_027448	0.440134393
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_027544	0.117044252
"heterocycle biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	4	SPU_028838	0.031702497
"protein folding"	GO:0006457	2	SPU_000021	-0.072101782
"protein folding"	GO:0006457	2	SPU_000912	-0.252764819
"protein folding"	GO:0006457	2	SPU_001569	1.196572244
"protein folding"	GO:0006457	2	SPU_001586	-0.259922871
"protein folding"	GO:0006457	2	SPU_001722	-0.723656054
"protein folding"	GO:0006457	2	SPU_002813	-0.637155097
"protein folding"	GO:0006457	2	SPU_003109	0.069352447
"protein folding"	GO:0006457	2	SPU_004700	0.265639063
"protein folding"	GO:0006457	2	SPU_004887	-1.67744579
"protein folding"	GO:0006457	2	SPU_005640	0.825758845
"protein folding"	GO:0006457	2	SPU_008305	-1.752976629
"protein folding"	GO:0006457	2	SPU_008335	-0.653161785
"protein folding"	GO:0006457	2	SPU_008541	-0.267221557
"protein folding"	GO:0006457	2	SPU_009634	-1.524064413
"protein folding"	GO:0006457	2	SPU_013756	0.598123717
"protein folding"	GO:0006457	2	SPU_014580	0.520167566
"protein folding"	GO:0006457	2	SPU_015311	-0.381096855
"protein folding"	GO:0006457	2	SPU_015811	-1.008559318
"protein folding"	GO:0006457	2	SPU_019081	-0.013965886
"protein folding"	GO:0006457	2	SPU_019759	-0.304816929
"protein folding"	GO:0006457	2	SPU_023029	-0.317092018
"protein folding"	GO:0006457	2	SPU_025425	0.020314237
"protein folding"	GO:0006457	2	SPU_026411	-1.262939214
"protein folding"	GO:0006457	2	SPU_027651	0.324455617
"protein folding"	GO:0006457	2	SPU_028862	-0.231819697
"protein folding"	GO:0006457	2	SPU_028896	0.093465368
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_000013	1.3038457
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_001501	-1.520868167
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_002110	0.658730659
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_002985	2.898463596
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_004224	-0.411889434
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_006169	0.252336797
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_007963	-0.622725708
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_010130	-0.409767018
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_010570	-1.087195505
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_011876	1.244032906
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_012158	0.057777673
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_012812	0.296730356
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_013768	-0.758819347
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_015470	-0.801445455
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_015909	-0.292617841
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_016067	-0.105458266
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_016664	0.299768075
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_016983	0.27908007
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_017289	-0.689375928
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_018533	-0.105136429
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_018764	0.51925336
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_020767	3.085959196
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_021656	-1.148278098
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_022296	-0.195179715
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_022656	0.241688828
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_026280	-1.627830323
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_026281	0.332307031
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_026539	-0.641619598
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_028189	0.284001558
"microtubule-based movement"	GO:0007018;GO:0006928	3	SPU_028370	-0.583752776
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_000255	0.393256735
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_000371	1.088191839
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_000388	0.405701745
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_000485	0.676558365
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_000749	-0.566437479
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_000756	2.901110649
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_001255	-0.182508236
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_001519	0.071947204
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_001739	0.56794571
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_001975	0.43646998
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002129	0.29687869
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002173	-0.683237202
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002235	0.225446617
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002320	0.095898571
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002592	-0.042973385
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002630	0.376478312
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002631	-0.533390826
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002874	0.13247148
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002924	0.577151277
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_002964	-0.552678739
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_003595	-0.098185656
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_003704	0.697608004
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_003724	-0.19368079
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_003967	0.536596796
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_004287	0.199511883
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_004366	1.583688763
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_004414	2.099158745
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_004599	0.148865472
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_004702	0.173459752
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_004716	0.472806975
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_004723	-2.300299073
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_005171	0.103133025
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_005358	0.07600694
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_005659	0.213644673
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_005853	-1.203925673
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006150	0.616026865
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006159	0.472461797
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006312	-1.992403473
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006462	1.072395389
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006683	-1.269900719
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006786	-0.048980988
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006787	0.289041084
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006917	-1.450109684
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_006991	0.236420975
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_007190	-2.561882404
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_008117	-1.222178917
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_008177	-1.685735484
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_008351	-0.131095759
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_008353	0.096264258
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_008528	-0.719928499
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_008936	0.012558537
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_009277	0.236251119
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_009465	-0.010566827
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_009520	-0.328169247
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_010199	2.180332868
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_010351	0.225207242
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_010404	-0.081329515
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_010430	-0.035341626
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_010438	0.032281828
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_011202	0.329116246
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_011246	-0.04081492
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_011658	-0.502742478
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_011777	2.90372364
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_012203	-0.529912869
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_012955	0.119353078
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013005	-1.497885106
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013015	-0.808179606
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013134	0.055909807
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013178	-0.445989514
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013409	-0.284734076
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013695	-0.025860109
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013843	-1.684216151
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_013855	0.466681906
"regulation of metabolic process"	GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0019222;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	4	SPU_014157	-0.057616827
