name	term	lev	seq	value
"inorganic anion exchanger activity"	GO:0005452	5	SPU_014036	0
"inorganic anion exchanger activity"	GO:0005452	5	SPU_017882	1
"inorganic anion exchanger activity"	GO:0005452	5	SPU_018701	1
"inorganic anion exchanger activity"	GO:0005452	5	SPU_025514	0
"inorganic anion exchanger activity"	GO:0005452	5	SPU_025515	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_004520	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_004811	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_005443	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_006325	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_006544	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_008377	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_009045	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_010113	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_011642	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_012721	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_012778	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_017363	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_018880	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_022588	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_025399	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_026809	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_027703	0
"deoxyribonuclease activity"	GO:0004536	3	SPU_028234	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_004301	1
"3'-5' exonuclease activity"	GO:0008408	6	SPU_004575	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_006216	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_013402	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_016447	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_016642	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_017309	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_017648	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_019209	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_021797	0
"3'-5' exonuclease activity"	GO:0008408	6	SPU_027408	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_003780	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_009473	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_013387	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_015995	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_015996	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_017121	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_017475	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_019742	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	SPU_023461	0
"nuclease activity"	GO:0004518	3	SPU_000181	0
"nuclease activity"	GO:0004518	3	SPU_000430	0
"nuclease activity"	GO:0004518	3	SPU_000689	0
"nuclease activity"	GO:0004518	3	SPU_001317	0
"nuclease activity"	GO:0004518	3	SPU_002644	0
"nuclease activity"	GO:0004518	3	SPU_003067	0
"nuclease activity"	GO:0004518	3	SPU_004301	1
"nuclease activity"	GO:0004518	3	SPU_004379	0
"nuclease activity"	GO:0004518	3	SPU_004520	0
"nuclease activity"	GO:0004518	3	SPU_004575	0
"nuclease activity"	GO:0004518	3	SPU_004689	0
"nuclease activity"	GO:0004518	3	SPU_004811	0
"nuclease activity"	GO:0004518	3	SPU_005231	0
"nuclease activity"	GO:0004518	3	SPU_005443	0
"nuclease activity"	GO:0004518	3	SPU_006216	0
"nuclease activity"	GO:0004518	3	SPU_006325	0
"nuclease activity"	GO:0004518	3	SPU_006544	0
"nuclease activity"	GO:0004518	3	SPU_006720	0
"nuclease activity"	GO:0004518	3	SPU_006778	0
"nuclease activity"	GO:0004518	3	SPU_007344	0
"nuclease activity"	GO:0004518	3	SPU_008377	0
"nuclease activity"	GO:0004518	3	SPU_008448	0
"nuclease activity"	GO:0004518	3	SPU_009045	0
"nuclease activity"	GO:0004518	3	SPU_009434	0
"nuclease activity"	GO:0004518	3	SPU_009634	0
"nuclease activity"	GO:0004518	3	SPU_010113	0
"nuclease activity"	GO:0004518	3	SPU_010189	0
"nuclease activity"	GO:0004518	3	SPU_010287	0
"nuclease activity"	GO:0004518	3	SPU_010572	0
"nuclease activity"	GO:0004518	3	SPU_011426	0
"nuclease activity"	GO:0004518	3	SPU_011618	0
"nuclease activity"	GO:0004518	3	SPU_011642	0
"nuclease activity"	GO:0004518	3	SPU_012721	0
"nuclease activity"	GO:0004518	3	SPU_012778	0
"nuclease activity"	GO:0004518	3	SPU_012779	0
"nuclease activity"	GO:0004518	3	SPU_013402	0
"nuclease activity"	GO:0004518	3	SPU_013812	0
"nuclease activity"	GO:0004518	3	SPU_014014	0
"nuclease activity"	GO:0004518	3	SPU_014329	0
"nuclease activity"	GO:0004518	3	SPU_014733	0
"nuclease activity"	GO:0004518	3	SPU_014778	0
"nuclease activity"	GO:0004518	3	SPU_014959	0
"nuclease activity"	GO:0004518	3	SPU_016103	0
"nuclease activity"	GO:0004518	3	SPU_016447	0
"nuclease activity"	GO:0004518	3	SPU_016642	0
"nuclease activity"	GO:0004518	3	SPU_016653	0
"nuclease activity"	GO:0004518	3	SPU_016844	0
"nuclease activity"	GO:0004518	3	SPU_017309	0
"nuclease activity"	GO:0004518	3	SPU_017363	0
"nuclease activity"	GO:0004518	3	SPU_017572	0
"nuclease activity"	GO:0004518	3	SPU_017648	0
"nuclease activity"	GO:0004518	3	SPU_017653	0
"nuclease activity"	GO:0004518	3	SPU_017998	0
"nuclease activity"	GO:0004518	3	SPU_018024	0
"nuclease activity"	GO:0004518	3	SPU_018880	0
"nuclease activity"	GO:0004518	3	SPU_019209	0
"nuclease activity"	GO:0004518	3	SPU_019276	0
"nuclease activity"	GO:0004518	3	SPU_019393	0
"nuclease activity"	GO:0004518	3	SPU_019513	0
"nuclease activity"	GO:0004518	3	SPU_020020	1
"nuclease activity"	GO:0004518	3	SPU_020105	0
"nuclease activity"	GO:0004518	3	SPU_020437	0
"nuclease activity"	GO:0004518	3	SPU_020770	0
"nuclease activity"	GO:0004518	3	SPU_021324	0
"nuclease activity"	GO:0004518	3	SPU_021331	0
"nuclease activity"	GO:0004518	3	SPU_021797	0
"nuclease activity"	GO:0004518	3	SPU_021829	0
"nuclease activity"	GO:0004518	3	SPU_022588	0
"nuclease activity"	GO:0004518	3	SPU_023207	0
"nuclease activity"	GO:0004518	3	SPU_023289	0
"nuclease activity"	GO:0004518	3	SPU_023342	0
"nuclease activity"	GO:0004518	3	SPU_024368	0
"nuclease activity"	GO:0004518	3	SPU_024549	0
"nuclease activity"	GO:0004518	3	SPU_025122	0
"nuclease activity"	GO:0004518	3	SPU_025399	0
"nuclease activity"	GO:0004518	3	SPU_025732	0
"nuclease activity"	GO:0004518	3	SPU_025860	0
"nuclease activity"	GO:0004518	3	SPU_026500	0
"nuclease activity"	GO:0004518	3	SPU_026809	0
"nuclease activity"	GO:0004518	3	SPU_026894	0
"nuclease activity"	GO:0004518	3	SPU_026957	0
"nuclease activity"	GO:0004518	3	SPU_027024	0
"nuclease activity"	GO:0004518	3	SPU_027205	0
"nuclease activity"	GO:0004518	3	SPU_027408	0
"nuclease activity"	GO:0004518	3	SPU_027703	0
"nuclease activity"	GO:0004518	3	SPU_028185	0
"nuclease activity"	GO:0004518	3	SPU_028218	0
"nuclease activity"	GO:0004518	3	SPU_028234	0
"nuclease activity"	GO:0004518	3	SPU_028695	0
"transporter activity"	GO:0005215	1	SPU_000022	0
"transporter activity"	GO:0005215	1	SPU_000025	0
"transporter activity"	GO:0005215	1	SPU_000048	0
"transporter activity"	GO:0005215	1	SPU_000069	0
"transporter activity"	GO:0005215	1	SPU_000076	0
"transporter activity"	GO:0005215	1	SPU_000077	0
"transporter activity"	GO:0005215	1	SPU_000092	0
"transporter activity"	GO:0005215	1	SPU_000134	0
"transporter activity"	GO:0005215	1	SPU_000174	0
"transporter activity"	GO:0005215	1	SPU_000314	0
"transporter activity"	GO:0005215	1	SPU_000323	0
"transporter activity"	GO:0005215	1	SPU_000364	0
"transporter activity"	GO:0005215	1	SPU_000380	1
"transporter activity"	GO:0005215	1	SPU_000568	0
"transporter activity"	GO:0005215	1	SPU_000594	0
"transporter activity"	GO:0005215	1	SPU_000765	0
"transporter activity"	GO:0005215	1	SPU_000820	0
"transporter activity"	GO:0005215	1	SPU_000844	0
"transporter activity"	GO:0005215	1	SPU_000967	0
"transporter activity"	GO:0005215	1	SPU_000971	0
"transporter activity"	GO:0005215	1	SPU_001104	0
"transporter activity"	GO:0005215	1	SPU_001124	1
"transporter activity"	GO:0005215	1	SPU_001183	0
"transporter activity"	GO:0005215	1	SPU_001212	0
"transporter activity"	GO:0005215	1	SPU_001273	0
"transporter activity"	GO:0005215	1	SPU_001356	0
"transporter activity"	GO:0005215	1	SPU_001480	0
"transporter activity"	GO:0005215	1	SPU_001481	0
"transporter activity"	GO:0005215	1	SPU_001518	0
"transporter activity"	GO:0005215	1	SPU_001595	0
"transporter activity"	GO:0005215	1	SPU_001624	1
"transporter activity"	GO:0005215	1	SPU_001669	0
"transporter activity"	GO:0005215	1	SPU_001670	0
"transporter activity"	GO:0005215	1	SPU_001726	0
"transporter activity"	GO:0005215	1	SPU_001752	1
"transporter activity"	GO:0005215	1	SPU_001774	0
"transporter activity"	GO:0005215	1	SPU_001860	0
"transporter activity"	GO:0005215	1	SPU_001956	0
"transporter activity"	GO:0005215	1	SPU_002051	0
"transporter activity"	GO:0005215	1	SPU_002226	0
"transporter activity"	GO:0005215	1	SPU_002229	0
"transporter activity"	GO:0005215	1	SPU_002238	0
"transporter activity"	GO:0005215	1	SPU_002270	0
"transporter activity"	GO:0005215	1	SPU_002292	0
"transporter activity"	GO:0005215	1	SPU_002346	0
"transporter activity"	GO:0005215	1	SPU_002417	0
"transporter activity"	GO:0005215	1	SPU_002429	0
"transporter activity"	GO:0005215	1	SPU_002431	0
"transporter activity"	GO:0005215	1	SPU_002465	0
"transporter activity"	GO:0005215	1	SPU_002593	0
"transporter activity"	GO:0005215	1	SPU_002684	0
"transporter activity"	GO:0005215	1	SPU_002737	0
"transporter activity"	GO:0005215	1	SPU_002787	0
"transporter activity"	GO:0005215	1	SPU_002863	0
"transporter activity"	GO:0005215	1	SPU_002930	0
"transporter activity"	GO:0005215	1	SPU_003010	0
"transporter activity"	GO:0005215	1	SPU_003042	0
"transporter activity"	GO:0005215	1	SPU_003229	0
"transporter activity"	GO:0005215	1	SPU_003241	0
"transporter activity"	GO:0005215	1	SPU_003273	0
"transporter activity"	GO:0005215	1	SPU_003437	0
"transporter activity"	GO:0005215	1	SPU_003556	0
"transporter activity"	GO:0005215	1	SPU_003711	0
"transporter activity"	GO:0005215	1	SPU_003727	0
"transporter activity"	GO:0005215	1	SPU_003800	0
"transporter activity"	GO:0005215	1	SPU_003832	0
"transporter activity"	GO:0005215	1	SPU_003886	0
"transporter activity"	GO:0005215	1	SPU_003941	0
"transporter activity"	GO:0005215	1	SPU_003972	0
"transporter activity"	GO:0005215	1	SPU_003973	0
"transporter activity"	GO:0005215	1	SPU_004025	0
"transporter activity"	GO:0005215	1	SPU_004075	0
"transporter activity"	GO:0005215	1	SPU_004131	0
"transporter activity"	GO:0005215	1	SPU_004327	0
"transporter activity"	GO:0005215	1	SPU_004407	0
"transporter activity"	GO:0005215	1	SPU_004473	0
"transporter activity"	GO:0005215	1	SPU_004504	0
"transporter activity"	GO:0005215	1	SPU_004506	0
"transporter activity"	GO:0005215	1	SPU_004511	0
"transporter activity"	GO:0005215	1	SPU_004532	0
"transporter activity"	GO:0005215	1	SPU_004649	0
"transporter activity"	GO:0005215	1	SPU_004692	0
"transporter activity"	GO:0005215	1	SPU_004704	0
"transporter activity"	GO:0005215	1	SPU_004751	0
"transporter activity"	GO:0005215	1	SPU_004826	0
"transporter activity"	GO:0005215	1	SPU_004881	0
"transporter activity"	GO:0005215	1	SPU_004885	0
"transporter activity"	GO:0005215	1	SPU_004907	0
"transporter activity"	GO:0005215	1	SPU_005163	0
"transporter activity"	GO:0005215	1	SPU_005212	0
"transporter activity"	GO:0005215	1	SPU_005290	0
"transporter activity"	GO:0005215	1	SPU_005296	0
"transporter activity"	GO:0005215	1	SPU_005300	0
"transporter activity"	GO:0005215	1	SPU_005318	0
"transporter activity"	GO:0005215	1	SPU_005539	0
"transporter activity"	GO:0005215	1	SPU_005540	0
"transporter activity"	GO:0005215	1	SPU_005541	0
"transporter activity"	GO:0005215	1	SPU_005698	0
"transporter activity"	GO:0005215	1	SPU_005775	0
"transporter activity"	GO:0005215	1	SPU_005806	0
"transporter activity"	GO:0005215	1	SPU_005833	0
"transporter activity"	GO:0005215	1	SPU_005854	0
"transporter activity"	GO:0005215	1	SPU_005942	0
"transporter activity"	GO:0005215	1	SPU_006308	0
"transporter activity"	GO:0005215	1	SPU_006342	0
"transporter activity"	GO:0005215	1	SPU_006374	0
"transporter activity"	GO:0005215	1	SPU_006381	0
"transporter activity"	GO:0005215	1	SPU_006382	0
"transporter activity"	GO:0005215	1	SPU_006437	0
"transporter activity"	GO:0005215	1	SPU_006438	0
"transporter activity"	GO:0005215	1	SPU_006457	0
"transporter activity"	GO:0005215	1	SPU_006470	0
"transporter activity"	GO:0005215	1	SPU_006561	0
"transporter activity"	GO:0005215	1	SPU_006608	0
"transporter activity"	GO:0005215	1	SPU_006634	0
"transporter activity"	GO:0005215	1	SPU_006693	0
"transporter activity"	GO:0005215	1	SPU_006772	0
"transporter activity"	GO:0005215	1	SPU_006810	0
"transporter activity"	GO:0005215	1	SPU_006845	0
"transporter activity"	GO:0005215	1	SPU_006876	0
"transporter activity"	GO:0005215	1	SPU_006888	0
"transporter activity"	GO:0005215	1	SPU_007014	0
"transporter activity"	GO:0005215	1	SPU_007150	0
"transporter activity"	GO:0005215	1	SPU_007165	0
"transporter activity"	GO:0005215	1	SPU_007246	0
"transporter activity"	GO:0005215	1	SPU_007249	0
"transporter activity"	GO:0005215	1	SPU_007357	0
"transporter activity"	GO:0005215	1	SPU_007403	0
"transporter activity"	GO:0005215	1	SPU_007504	0
"transporter activity"	GO:0005215	1	SPU_007511	0
"transporter activity"	GO:0005215	1	SPU_007537	0
"transporter activity"	GO:0005215	1	SPU_007570	0
"transporter activity"	GO:0005215	1	SPU_007581	0
"transporter activity"	GO:0005215	1	SPU_007601	0
"transporter activity"	GO:0005215	1	SPU_007603	0
"transporter activity"	GO:0005215	1	SPU_007604	0
"transporter activity"	GO:0005215	1	SPU_007759	0
"transporter activity"	GO:0005215	1	SPU_007764	0
"transporter activity"	GO:0005215	1	SPU_007767	0
"transporter activity"	GO:0005215	1	SPU_007770	0
"transporter activity"	GO:0005215	1	SPU_007776	0
"transporter activity"	GO:0005215	1	SPU_007811	0
"transporter activity"	GO:0005215	1	SPU_007834	0
"transporter activity"	GO:0005215	1	SPU_007847	0
"transporter activity"	GO:0005215	1	SPU_007960	0
"transporter activity"	GO:0005215	1	SPU_007982	0
"transporter activity"	GO:0005215	1	SPU_007985	0
"transporter activity"	GO:0005215	1	SPU_008104	1
"transporter activity"	GO:0005215	1	SPU_008159	0
"transporter activity"	GO:0005215	1	SPU_008160	0
"transporter activity"	GO:0005215	1	SPU_008192	0
"transporter activity"	GO:0005215	1	SPU_008248	0
"transporter activity"	GO:0005215	1	SPU_008285	0
"transporter activity"	GO:0005215	1	SPU_008301	0
"transporter activity"	GO:0005215	1	SPU_008339	0
"transporter activity"	GO:0005215	1	SPU_008343	0
"transporter activity"	GO:0005215	1	SPU_008535	0
"transporter activity"	GO:0005215	1	SPU_008617	0
"transporter activity"	GO:0005215	1	SPU_008646	0
"transporter activity"	GO:0005215	1	SPU_008660	0
"transporter activity"	GO:0005215	1	SPU_008692	0
"transporter activity"	GO:0005215	1	SPU_008715	0
"transporter activity"	GO:0005215	1	SPU_008724	0
"transporter activity"	GO:0005215	1	SPU_008803	0
"transporter activity"	GO:0005215	1	SPU_008804	0
"transporter activity"	GO:0005215	1	SPU_008850	0
"transporter activity"	GO:0005215	1	SPU_008934	0
"transporter activity"	GO:0005215	1	SPU_008971	0
"transporter activity"	GO:0005215	1	SPU_009014	0
"transporter activity"	GO:0005215	1	SPU_009139	1
"transporter activity"	GO:0005215	1	SPU_009217	0
"transporter activity"	GO:0005215	1	SPU_009252	0
"transporter activity"	GO:0005215	1	SPU_009307	0
"transporter activity"	GO:0005215	1	SPU_009342	0
"transporter activity"	GO:0005215	1	SPU_009356	0
"transporter activity"	GO:0005215	1	SPU_009378	0
"transporter activity"	GO:0005215	1	SPU_009383	0
"transporter activity"	GO:0005215	1	SPU_009404	0
"transporter activity"	GO:0005215	1	SPU_009430	0
"transporter activity"	GO:0005215	1	SPU_009552	0
"transporter activity"	GO:0005215	1	SPU_009588	0
"transporter activity"	GO:0005215	1	SPU_009609	0
"transporter activity"	GO:0005215	1	SPU_009765	0
"transporter activity"	GO:0005215	1	SPU_009768	0
"transporter activity"	GO:0005215	1	SPU_009871	0
"transporter activity"	GO:0005215	1	SPU_009902	0
"transporter activity"	GO:0005215	1	SPU_010010	0
"transporter activity"	GO:0005215	1	SPU_010045	0
"transporter activity"	GO:0005215	1	SPU_010067	0
"transporter activity"	GO:0005215	1	SPU_010137	0
"transporter activity"	GO:0005215	1	SPU_010151	0
"transporter activity"	GO:0005215	1	SPU_010277	0
"transporter activity"	GO:0005215	1	SPU_010335	0
"transporter activity"	GO:0005215	1	SPU_010354	0
"transporter activity"	GO:0005215	1	SPU_010371	0
"transporter activity"	GO:0005215	1	SPU_010502	0
"transporter activity"	GO:0005215	1	SPU_010566	0
"transporter activity"	GO:0005215	1	SPU_010567	0
"transporter activity"	GO:0005215	1	SPU_010617	0
"transporter activity"	GO:0005215	1	SPU_010618	0
"transporter activity"	GO:0005215	1	SPU_010646	0
"transporter activity"	GO:0005215	1	SPU_010727	0
"transporter activity"	GO:0005215	1	SPU_010761	0
"transporter activity"	GO:0005215	1	SPU_010784	0
"transporter activity"	GO:0005215	1	SPU_011115	0
"transporter activity"	GO:0005215	1	SPU_011220	0
"transporter activity"	GO:0005215	1	SPU_011227	0
"transporter activity"	GO:0005215	1	SPU_011307	0
"transporter activity"	GO:0005215	1	SPU_011566	0
"transporter activity"	GO:0005215	1	SPU_011588	0
"transporter activity"	GO:0005215	1	SPU_011617	0
"transporter activity"	GO:0005215	1	SPU_011692	1
"transporter activity"	GO:0005215	1	SPU_011721	0
"transporter activity"	GO:0005215	1	SPU_011770	0
"transporter activity"	GO:0005215	1	SPU_011784	0
"transporter activity"	GO:0005215	1	SPU_011933	0
"transporter activity"	GO:0005215	1	SPU_011956	0
"transporter activity"	GO:0005215	1	SPU_012004	0
"transporter activity"	GO:0005215	1	SPU_012046	0
"transporter activity"	GO:0005215	1	SPU_012078	0
"transporter activity"	GO:0005215	1	SPU_012095	0
"transporter activity"	GO:0005215	1	SPU_012147	0
"transporter activity"	GO:0005215	1	SPU_012205	0
"transporter activity"	GO:0005215	1	SPU_012327	0
"transporter activity"	GO:0005215	1	SPU_012328	0
"transporter activity"	GO:0005215	1	SPU_012358	0
"transporter activity"	GO:0005215	1	SPU_012451	0
"transporter activity"	GO:0005215	1	SPU_012498	0
"transporter activity"	GO:0005215	1	SPU_012531	0
"transporter activity"	GO:0005215	1	SPU_012628	0
"transporter activity"	GO:0005215	1	SPU_012640	0
"transporter activity"	GO:0005215	1	SPU_012646	0
"transporter activity"	GO:0005215	1	SPU_012675	0
"transporter activity"	GO:0005215	1	SPU_012690	0
"transporter activity"	GO:0005215	1	SPU_012694	0
"transporter activity"	GO:0005215	1	SPU_012695	0
"transporter activity"	GO:0005215	1	SPU_012704	0
"transporter activity"	GO:0005215	1	SPU_012746	0
"transporter activity"	GO:0005215	1	SPU_012753	0
"transporter activity"	GO:0005215	1	SPU_012780	0
"transporter activity"	GO:0005215	1	SPU_012784	0
"transporter activity"	GO:0005215	1	SPU_012792	0
"transporter activity"	GO:0005215	1	SPU_012793	0
"transporter activity"	GO:0005215	1	SPU_012834	0
"transporter activity"	GO:0005215	1	SPU_012871	1
"transporter activity"	GO:0005215	1	SPU_012877	1
"transporter activity"	GO:0005215	1	SPU_013043	0
"transporter activity"	GO:0005215	1	SPU_013052	0
"transporter activity"	GO:0005215	1	SPU_013053	0
"transporter activity"	GO:0005215	1	SPU_013095	0
"transporter activity"	GO:0005215	1	SPU_013125	0
"transporter activity"	GO:0005215	1	SPU_013135	0
"transporter activity"	GO:0005215	1	SPU_013168	0
"transporter activity"	GO:0005215	1	SPU_013181	0
"transporter activity"	GO:0005215	1	SPU_013198	0
"transporter activity"	GO:0005215	1	SPU_013231	0
"transporter activity"	GO:0005215	1	SPU_013353	0
"transporter activity"	GO:0005215	1	SPU_013361	0
"transporter activity"	GO:0005215	1	SPU_013396	0
"transporter activity"	GO:0005215	1	SPU_013423	0
"transporter activity"	GO:0005215	1	SPU_013485	0
"transporter activity"	GO:0005215	1	SPU_013501	0
"transporter activity"	GO:0005215	1	SPU_013539	0
"transporter activity"	GO:0005215	1	SPU_013578	0
"transporter activity"	GO:0005215	1	SPU_013639	0
"transporter activity"	GO:0005215	1	SPU_013671	0
"transporter activity"	GO:0005215	1	SPU_013683	0
"transporter activity"	GO:0005215	1	SPU_013754	0
"transporter activity"	GO:0005215	1	SPU_013772	0
"transporter activity"	GO:0005215	1	SPU_013942	0
"transporter activity"	GO:0005215	1	SPU_013943	0
"transporter activity"	GO:0005215	1	SPU_013944	0
"transporter activity"	GO:0005215	1	SPU_013951	0
"transporter activity"	GO:0005215	1	SPU_014024	0
"transporter activity"	GO:0005215	1	SPU_014025	0
"transporter activity"	GO:0005215	1	SPU_014036	0
"transporter activity"	GO:0005215	1	SPU_014135	0
"transporter activity"	GO:0005215	1	SPU_014136	0
"transporter activity"	GO:0005215	1	SPU_014298	0
"transporter activity"	GO:0005215	1	SPU_014316	0
"transporter activity"	GO:0005215	1	SPU_014334	0
"transporter activity"	GO:0005215	1	SPU_014403	0
"transporter activity"	GO:0005215	1	SPU_014406	0
"transporter activity"	GO:0005215	1	SPU_014478	0
"transporter activity"	GO:0005215	1	SPU_014596	0
"transporter activity"	GO:0005215	1	SPU_014636	0
"transporter activity"	GO:0005215	1	SPU_014660	0
"transporter activity"	GO:0005215	1	SPU_014664	0
"transporter activity"	GO:0005215	1	SPU_014718	0
"transporter activity"	GO:0005215	1	SPU_014877	0
"transporter activity"	GO:0005215	1	SPU_014897	0
"transporter activity"	GO:0005215	1	SPU_014937	0
"transporter activity"	GO:0005215	1	SPU_014948	0
"transporter activity"	GO:0005215	1	SPU_014977	0
"transporter activity"	GO:0005215	1	SPU_015114	0
"transporter activity"	GO:0005215	1	SPU_015142	0
"transporter activity"	GO:0005215	1	SPU_015162	0
"transporter activity"	GO:0005215	1	SPU_015194	0
"transporter activity"	GO:0005215	1	SPU_015246	0
"transporter activity"	GO:0005215	1	SPU_015248	0
"transporter activity"	GO:0005215	1	SPU_015257	0
"transporter activity"	GO:0005215	1	SPU_015306	0
"transporter activity"	GO:0005215	1	SPU_015310	0
"transporter activity"	GO:0005215	1	SPU_015351	0
"transporter activity"	GO:0005215	1	SPU_015403	0
"transporter activity"	GO:0005215	1	SPU_015672	0
"transporter activity"	GO:0005215	1	SPU_015678	0
"transporter activity"	GO:0005215	1	SPU_015795	0
"transporter activity"	GO:0005215	1	SPU_015894	0
"transporter activity"	GO:0005215	1	SPU_015946	0
"transporter activity"	GO:0005215	1	SPU_015966	0
"transporter activity"	GO:0005215	1	SPU_016010	0
"transporter activity"	GO:0005215	1	SPU_016011	0
"transporter activity"	GO:0005215	1	SPU_016015	0
"transporter activity"	GO:0005215	1	SPU_016052	0
"transporter activity"	GO:0005215	1	SPU_016155	0
"transporter activity"	GO:0005215	1	SPU_016164	0
"transporter activity"	GO:0005215	1	SPU_016324	0
"transporter activity"	GO:0005215	1	SPU_016333	0
"transporter activity"	GO:0005215	1	SPU_016383	0
"transporter activity"	GO:0005215	1	SPU_016446	1
"transporter activity"	GO:0005215	1	SPU_016453	0
"transporter activity"	GO:0005215	1	SPU_016538	0
"transporter activity"	GO:0005215	1	SPU_016585	0
"transporter activity"	GO:0005215	1	SPU_016595	0
"transporter activity"	GO:0005215	1	SPU_016639	0
"transporter activity"	GO:0005215	1	SPU_016679	0
"transporter activity"	GO:0005215	1	SPU_016850	0
"transporter activity"	GO:0005215	1	SPU_016853	0
"transporter activity"	GO:0005215	1	SPU_016878	0
"transporter activity"	GO:0005215	1	SPU_016897	0
"transporter activity"	GO:0005215	1	SPU_016916	0
"transporter activity"	GO:0005215	1	SPU_016924	0
"transporter activity"	GO:0005215	1	SPU_016993	0
"transporter activity"	GO:0005215	1	SPU_017000	0
"transporter activity"	GO:0005215	1	SPU_017107	0
"transporter activity"	GO:0005215	1	SPU_017114	0
"transporter activity"	GO:0005215	1	SPU_017120	0
"transporter activity"	GO:0005215	1	SPU_017138	0
"transporter activity"	GO:0005215	1	SPU_017147	0
"transporter activity"	GO:0005215	1	SPU_017148	0
"transporter activity"	GO:0005215	1	SPU_017175	0
"transporter activity"	GO:0005215	1	SPU_017227	0
"transporter activity"	GO:0005215	1	SPU_017305	0
"transporter activity"	GO:0005215	1	SPU_017326	0
"transporter activity"	GO:0005215	1	SPU_017342	0
"transporter activity"	GO:0005215	1	SPU_017605	0
"transporter activity"	GO:0005215	1	SPU_017621	0
"transporter activity"	GO:0005215	1	SPU_017703	0
"transporter activity"	GO:0005215	1	SPU_017721	0
"transporter activity"	GO:0005215	1	SPU_017722	0
"transporter activity"	GO:0005215	1	SPU_017736	0
"transporter activity"	GO:0005215	1	SPU_017752	0
"transporter activity"	GO:0005215	1	SPU_017753	0
"transporter activity"	GO:0005215	1	SPU_017788	0
"transporter activity"	GO:0005215	1	SPU_017882	1
"transporter activity"	GO:0005215	1	SPU_017929	0
"transporter activity"	GO:0005215	1	SPU_018127	0
"transporter activity"	GO:0005215	1	SPU_018204	0
"transporter activity"	GO:0005215	1	SPU_018342	0
"transporter activity"	GO:0005215	1	SPU_018422	0
"transporter activity"	GO:0005215	1	SPU_018433	1
"transporter activity"	GO:0005215	1	SPU_018442	0
"transporter activity"	GO:0005215	1	SPU_018443	0
"transporter activity"	GO:0005215	1	SPU_018444	0
"transporter activity"	GO:0005215	1	SPU_018446	0
"transporter activity"	GO:0005215	1	SPU_018527	0
"transporter activity"	GO:0005215	1	SPU_018648	0
"transporter activity"	GO:0005215	1	SPU_018701	1
"transporter activity"	GO:0005215	1	SPU_018750	0
"transporter activity"	GO:0005215	1	SPU_018762	0
"transporter activity"	GO:0005215	1	SPU_018782	0
"transporter activity"	GO:0005215	1	SPU_018791	0
"transporter activity"	GO:0005215	1	SPU_018814	0
"transporter activity"	GO:0005215	1	SPU_018815	0
"transporter activity"	GO:0005215	1	SPU_018816	0
"transporter activity"	GO:0005215	1	SPU_019010	0
"transporter activity"	GO:0005215	1	SPU_019118	0
"transporter activity"	GO:0005215	1	SPU_019141	0
"transporter activity"	GO:0005215	1	SPU_019185	0
"transporter activity"	GO:0005215	1	SPU_019212	0
"transporter activity"	GO:0005215	1	SPU_019270	0
"transporter activity"	GO:0005215	1	SPU_019278	0
"transporter activity"	GO:0005215	1	SPU_019297	0
"transporter activity"	GO:0005215	1	SPU_019317	0
"transporter activity"	GO:0005215	1	SPU_019341	0
"transporter activity"	GO:0005215	1	SPU_019388	0
"transporter activity"	GO:0005215	1	SPU_019420	0
