name	term	lev	seq	value
"organelle"	GO:0043229;GO:0043226	3	SPU_007327	2.459505127
"organelle"	GO:0043229;GO:0043226	3	SPU_007675	0.081042744
"organelle"	GO:0043229;GO:0043226	3	SPU_008074	1.69392879
"organelle"	GO:0043229;GO:0043226	3	SPU_008117	6.831247227
"organelle"	GO:0043229;GO:0043226	3	SPU_008177	3.374469463
"organelle"	GO:0043229;GO:0043226	3	SPU_008453	4.057034152
"organelle"	GO:0043229;GO:0043226	3	SPU_008484	0.025662676
"organelle"	GO:0043229;GO:0043226	3	SPU_008528	0.710193377
"organelle"	GO:0043229;GO:0043226	3	SPU_008558	0.037164521
"organelle"	GO:0043229;GO:0043226	3	SPU_008640	0.335247669
"organelle"	GO:0043229;GO:0043226	3	SPU_008650	1.102773064
"organelle"	GO:0043229;GO:0043226	3	SPU_008905	2.050481529
"organelle"	GO:0043229;GO:0043226	3	SPU_008936	0.021309654
"organelle"	GO:0043229;GO:0043226	3	SPU_009095	1.476514416
"organelle"	GO:0043229;GO:0043226	3	SPU_009520	2.044595434
"organelle"	GO:0043229;GO:0043226	3	SPU_009797	0.174108955
"organelle"	GO:0043229;GO:0043226	3	SPU_010199	3.648948164
"organelle"	GO:0043229;GO:0043226	3	SPU_010279	1.123360348
"organelle"	GO:0043229;GO:0043226	3	SPU_010351	0.871677668
"organelle"	GO:0043229;GO:0043226	3	SPU_010533	0.282238874
"organelle"	GO:0043229;GO:0043226	3	SPU_010659	1.179834085
"organelle"	GO:0043229;GO:0043226	3	SPU_010683	0.872114287
"organelle"	GO:0043229;GO:0043226	3	SPU_011027	0.729702062
"organelle"	GO:0043229;GO:0043226	3	SPU_011152	0.048007175
"organelle"	GO:0043229;GO:0043226	3	SPU_011243	0.037454329
"organelle"	GO:0043229;GO:0043226	3	SPU_011246	0.030013611
"organelle"	GO:0043229;GO:0043226	3	SPU_011352	0.372265875
"organelle"	GO:0043229;GO:0043226	3	SPU_011485	0.471617601
"organelle"	GO:0043229;GO:0043226	3	SPU_011491	0.1003723
"organelle"	GO:0043229;GO:0043226	3	SPU_011618	2.65131367
"organelle"	GO:0043229;GO:0043226	3	SPU_012203	0.978554061
"organelle"	GO:0043229;GO:0043226	3	SPU_012377	2.600309631
"organelle"	GO:0043229;GO:0043226	3	SPU_012475	2.465473544
"organelle"	GO:0043229;GO:0043226	3	SPU_012644	0.126141889
"organelle"	GO:0043229;GO:0043226	3	SPU_013005	2.706668584
"organelle"	GO:0043229;GO:0043226	3	SPU_013015	2.314717432
"organelle"	GO:0043229;GO:0043226	3	SPU_013134	0.104003242
"organelle"	GO:0043229;GO:0043226	3	SPU_013178	1.125578317
"organelle"	GO:0043229;GO:0043226	3	SPU_013409	0.239802595
"organelle"	GO:0043229;GO:0043226	3	SPU_013662	0.484016779
"organelle"	GO:0043229;GO:0043226	3	SPU_013843	10.01433522
"organelle"	GO:0043229;GO:0043226	3	SPU_013855	1.299375782
"organelle"	GO:0043229;GO:0043226	3	SPU_013859	0.249274062
"organelle"	GO:0043229;GO:0043226	3	SPU_014074	1.97260647
"organelle"	GO:0043229;GO:0043226	3	SPU_014157	0.221481028
"organelle"	GO:0043229;GO:0043226	3	SPU_014164	4.355349579
"organelle"	GO:0043229;GO:0043226	3	SPU_014405	1.298190573
"organelle"	GO:0043229;GO:0043226	3	SPU_014461	0.595577847
"organelle"	GO:0043229;GO:0043226	3	SPU_014489	3.268448482
"organelle"	GO:0043229;GO:0043226	3	SPU_014534	0.261416071
"organelle"	GO:0043229;GO:0043226	3	SPU_014576	0.162052779
"organelle"	GO:0043229;GO:0043226	3	SPU_014712	0.085427974
"organelle"	GO:0043229;GO:0043226	3	SPU_014728	9.810514356
"organelle"	GO:0043229;GO:0043226	3	SPU_014734	3.679664633
"organelle"	GO:0043229;GO:0043226	3	SPU_014802	1.273511479
"organelle"	GO:0043229;GO:0043226	3	SPU_014807	1.705618384
"organelle"	GO:0043229;GO:0043226	3	SPU_015044	0.761254758
"organelle"	GO:0043229;GO:0043226	3	SPU_015374	0.56362152
"organelle"	GO:0043229;GO:0043226	3	SPU_015391	0.134824626
"organelle"	GO:0043229;GO:0043226	3	SPU_015472	0.432223321
"organelle"	GO:0043229;GO:0043226	3	SPU_015529	0.039806014
"organelle"	GO:0043229;GO:0043226	3	SPU_015615	0.33056846
"organelle"	GO:0043229;GO:0043226	3	SPU_015908	0.013203805
"organelle"	GO:0043229;GO:0043226	3	SPU_016064	0.540786333
"organelle"	GO:0043229;GO:0043226	3	SPU_016085	1.119518547
"organelle"	GO:0043229;GO:0043226	3	SPU_016131	0.699583403
"organelle"	GO:0043229;GO:0043226	3	SPU_016262	0.06501489
"organelle"	GO:0043229;GO:0043226	3	SPU_016684	3.965575796
"organelle"	GO:0043229;GO:0043226	3	SPU_016685	1.190346724
"organelle"	GO:0043229;GO:0043226	3	SPU_016711	19.29423597
"organelle"	GO:0043229;GO:0043226	3	SPU_017132	1.947685771
"organelle"	GO:0043229;GO:0043226	3	SPU_017169	0.36850183
"organelle"	GO:0043229;GO:0043226	3	SPU_017249	0.699496399
"organelle"	GO:0043229;GO:0043226	3	SPU_017256	0.955835005
"organelle"	GO:0043229;GO:0043226	3	SPU_017375	1.397079648
"organelle"	GO:0043229;GO:0043226	3	SPU_017379	0.22240016
"organelle"	GO:0043229;GO:0043226	3	SPU_017380	1.225523219
"organelle"	GO:0043229;GO:0043226	3	SPU_017502	0.932269205
"organelle"	GO:0043229;GO:0043226	3	SPU_017635	2.706944566
"organelle"	GO:0043229;GO:0043226	3	SPU_017636	0.390187618
"organelle"	GO:0043229;GO:0043226	3	SPU_017837	0.289013298
"organelle"	GO:0043229;GO:0043226	3	SPU_017861	1.048303543
"organelle"	GO:0043229;GO:0043226	3	SPU_018012	1.082490311
"organelle"	GO:0043229;GO:0043226	3	SPU_018021	1.75274219
"organelle"	GO:0043229;GO:0043226	3	SPU_018184	0.999342512
"organelle"	GO:0043229;GO:0043226	3	SPU_018355	3.586381477
"organelle"	GO:0043229;GO:0043226	3	SPU_018397	0.092283663
"organelle"	GO:0043229;GO:0043226	3	SPU_018438	0.959286622
"organelle"	GO:0043229;GO:0043226	3	SPU_018483	0.916203248
"organelle"	GO:0043229;GO:0043226	3	SPU_018556	0.546796859
"organelle"	GO:0043229;GO:0043226	3	SPU_018674	0.107854676
"organelle"	GO:0043229;GO:0043226	3	SPU_018951	0.044136564
"organelle"	GO:0043229;GO:0043226	3	SPU_019276	0.597828406
"organelle"	GO:0043229;GO:0043226	3	SPU_019290	0.189838239
"organelle"	GO:0043229;GO:0043226	3	SPU_019518	0.168349132
"organelle"	GO:0043229;GO:0043226	3	SPU_019664	0.325173559
"organelle"	GO:0043229;GO:0043226	3	SPU_019712	4.46735174
"organelle"	GO:0043229;GO:0043226	3	SPU_019713	0.52621351
"organelle"	GO:0043229;GO:0043226	3	SPU_019736	1.240087507
"organelle"	GO:0043229;GO:0043226	3	SPU_019953	7.127142998
"organelle"	GO:0043229;GO:0043226	3	SPU_020169	0.401060519
"organelle"	GO:0043229;GO:0043226	3	SPU_020255	1.873261682
"organelle"	GO:0043229;GO:0043226	3	SPU_020345	0.210237472
"organelle"	GO:0043229;GO:0043226	3	SPU_020346	0.086099315
"organelle"	GO:0043229;GO:0043226	3	SPU_020565	3.592306399
"organelle"	GO:0043229;GO:0043226	3	SPU_020715	0.183414753
"organelle"	GO:0043229;GO:0043226	3	SPU_020799	0.38185417
"organelle"	GO:0043229;GO:0043226	3	SPU_021130	0.093438134
"organelle"	GO:0043229;GO:0043226	3	SPU_021210	0.375244671
"organelle"	GO:0043229;GO:0043226	3	SPU_021289	0.793483432
"organelle"	GO:0043229;GO:0043226	3	SPU_021309	0.549744441
"organelle"	GO:0043229;GO:0043226	3	SPU_021322	0.882957058
"organelle"	GO:0043229;GO:0043226	3	SPU_021472	0.428594669
"organelle"	GO:0043229;GO:0043226	3	SPU_021557	3.068953964
"organelle"	GO:0043229;GO:0043226	3	SPU_021629	0.761651901
"organelle"	GO:0043229;GO:0043226	3	SPU_022023	2.620071651
"organelle"	GO:0043229;GO:0043226	3	SPU_022056	2.834545847
"organelle"	GO:0043229;GO:0043226	3	SPU_022205	2.073637767
"organelle"	GO:0043229;GO:0043226	3	SPU_022485	0.470087489
"organelle"	GO:0043229;GO:0043226	3	SPU_022682	0.186989892
"organelle"	GO:0043229;GO:0043226	3	SPU_022711	0.591671432
"organelle"	GO:0043229;GO:0043226	3	SPU_022737	0.736457411
"organelle"	GO:0043229;GO:0043226	3	SPU_022930	0.153669072
"organelle"	GO:0043229;GO:0043226	3	SPU_023075	0.816571286
"organelle"	GO:0043229;GO:0043226	3	SPU_023102	2.562425175
"organelle"	GO:0043229;GO:0043226	3	SPU_023296	2.96323276
"organelle"	GO:0043229;GO:0043226	3	SPU_023370	0.61017032
"organelle"	GO:0043229;GO:0043226	3	SPU_023386	0.33085343
"organelle"	GO:0043229;GO:0043226	3	SPU_023423	5.501561372
"organelle"	GO:0043229;GO:0043226	3	SPU_023471	1.047003709
"organelle"	GO:0043229;GO:0043226	3	SPU_023549	1.344600107
"organelle"	GO:0043229;GO:0043226	3	SPU_023640	0.770635688
"organelle"	GO:0043229;GO:0043226	3	SPU_023746	0.097259562
"organelle"	GO:0043229;GO:0043226	3	SPU_023867	1.058113925
"organelle"	GO:0043229;GO:0043226	3	SPU_023888	2.554808497
"organelle"	GO:0043229;GO:0043226	3	SPU_023941	1.155652737
"organelle"	GO:0043229;GO:0043226	3	SPU_024180	0.003112427
"organelle"	GO:0043229;GO:0043226	3	SPU_024486	0.833272266
"organelle"	GO:0043229;GO:0043226	3	SPU_024517	0.280794705
"organelle"	GO:0043229;GO:0043226	3	SPU_024771	1.94135688
"organelle"	GO:0043229;GO:0043226	3	SPU_025302	1.224767811
"organelle"	GO:0043229;GO:0043226	3	SPU_025482	0.394612279
"organelle"	GO:0043229;GO:0043226	3	SPU_025486	0.352778794
"organelle"	GO:0043229;GO:0043226	3	SPU_025569	1.471703751
"organelle"	GO:0043229;GO:0043226	3	SPU_025584	0.60326403
"organelle"	GO:0043229;GO:0043226	3	SPU_025632	3.424793926
"organelle"	GO:0043229;GO:0043226	3	SPU_025860	0.160400122
"organelle"	GO:0043229;GO:0043226	3	SPU_026064	4.402644285
"organelle"	GO:0043229;GO:0043226	3	SPU_026099	0.668356441
"organelle"	GO:0043229;GO:0043226	3	SPU_026118	0.442578125
"organelle"	GO:0043229;GO:0043226	3	SPU_026147	0.889583129
"organelle"	GO:0043229;GO:0043226	3	SPU_026151	0.508111309
"organelle"	GO:0043229;GO:0043226	3	SPU_026152	0.195219906
"organelle"	GO:0043229;GO:0043226	3	SPU_026256	1.476165948
"organelle"	GO:0043229;GO:0043226	3	SPU_026541	0.872010106
"organelle"	GO:0043229;GO:0043226	3	SPU_026815	0.807936368
"organelle"	GO:0043229;GO:0043226	3	SPU_026892	0.309427473
"organelle"	GO:0043229;GO:0043226	3	SPU_027025	0.50575018
"organelle"	GO:0043229;GO:0043226	3	SPU_027215	0.072671313
"organelle"	GO:0043229;GO:0043226	3	SPU_027404	0.206768802
"organelle"	GO:0043229;GO:0043226	3	SPU_027557	0.55156967
"organelle"	GO:0043229;GO:0043226	3	SPU_027898	0.534925795
"organelle"	GO:0043229;GO:0043226	3	SPU_027935	0.16749845
"organelle"	GO:0043229;GO:0043226	3	SPU_028007	1.003147757
"organelle"	GO:0043229;GO:0043226	3	SPU_028036	0.622441722
"organelle"	GO:0043229;GO:0043226	3	SPU_028053	1.288078209
"organelle"	GO:0043229;GO:0043226	3	SPU_028092	0.039471616
"organelle"	GO:0043229;GO:0043226	3	SPU_028273	0.096228636
"organelle"	GO:0043229;GO:0043226	3	SPU_028422	1.173926773
"organelle"	GO:0043229;GO:0043226	3	SPU_028781	9.698196852
"organelle"	GO:0043229;GO:0043226	3	SPU_028850	0.624657394
"organelle"	GO:0043229;GO:0043226	3	SPU_028926	0.175144188
"organelle"	GO:0043229;GO:0043226	3	SPU_030060	0.339462061
"organelle"	GO:0043229;GO:0043226	3	SPU_001702	1.597267754
"organelle"	GO:0043229;GO:0043226	3	SPU_004958	2.079104496
"organelle"	GO:0043229;GO:0043226	3	SPU_007948	1.340881273
"organelle"	GO:0043229;GO:0043226	3	SPU_012856	0.126022454
"organelle"	GO:0043229;GO:0043226	3	SPU_014316	8.272872045
"organelle"	GO:0043229;GO:0043226	3	SPU_015798	0.936603837
"organelle"	GO:0043229;GO:0043226	3	SPU_018035	0.461398764
"organelle"	GO:0043229;GO:0043226	3	SPU_019995	0.366579756
"organelle"	GO:0043229;GO:0043226	3	SPU_020199	0.136570385
"organelle"	GO:0043229;GO:0043226	3	SPU_023425	1.056322871
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_001765	1.665829965
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_002443	0.053365246
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_009089	0.543950387
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_009248	0.423573107
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_010303	1.426415859
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_012359	0.892084915
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_013398	0.299721734
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_014579	0.022368337
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_028611	0.235614371
"extracellular matrix"	GO:0031012	2	SPU_000142	0.748430831
"extracellular matrix"	GO:0031012	2	SPU_000680	0.563147724
"extracellular matrix"	GO:0031012	2	SPU_003703	6.125996265
"extracellular matrix"	GO:0031012	2	SPU_004710	1.230491072
"extracellular matrix"	GO:0031012	2	SPU_005385	1.244539936
"extracellular matrix"	GO:0031012	2	SPU_005577	0.80647572
"extracellular matrix"	GO:0031012	2	SPU_005938	1.785514008
"extracellular matrix"	GO:0031012	2	SPU_007980	0.29839411
"extracellular matrix"	GO:0031012	2	SPU_008756	0.981273286
"extracellular matrix"	GO:0031012	2	SPU_011913	2.787721715
"extracellular matrix"	GO:0031012	2	SPU_012549	1.018688263
"extracellular matrix"	GO:0031012	2	SPU_014464	0.351277897
"extracellular matrix"	GO:0031012	2	SPU_014465	0.103583785
"extracellular matrix"	GO:0031012	2	SPU_018887	3.544150003
"extracellular matrix"	GO:0031012	2	SPU_021857	0.319080726
"extracellular matrix"	GO:0031012	2	SPU_025345	1.061507469
"extracellular matrix"	GO:0031012	2	SPU_026041	2.99950946
"extracellular matrix"	GO:0031012	2	SPU_026798	1.020795312
"extracellular matrix"	GO:0031012	2	SPU_028748	10.65820079
"extracellular matrix"	GO:0031012	2	SPU_030054	0.166373804
"transcription regulator complex"	GO:0005667	2	SPU_004287	0.19487247
"transcription regulator complex"	GO:0005667	2	SPU_006312	2.462667326
"transcription regulator complex"	GO:0005667	2	SPU_009348	1.065642669
"transcription regulator complex"	GO:0005667	2	SPU_011658	1.021052592
"transcription regulator complex"	GO:0005667	2	SPU_017642	0.411775905
"transcription regulator complex"	GO:0005667	2	SPU_018354	1.296847904
"transcription regulator complex"	GO:0005667	2	SPU_019518	0.168349132
"transcription regulator complex"	GO:0005667	2	SPU_027935	0.16749845
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_001702	1.597267754
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_007948	1.340881273
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_012856	0.126022454
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_014316	8.272872045
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_018035	0.461398764
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_019995	0.366579756
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_020199	0.136570385
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_023425	1.056322871
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_015798	0.936603837
"cytoplasmic vesicle"	GO:0008021;GO:0070382;GO:0030133;GO:0099503;GO:0031410;GO:0097708;GO:0031982	8	SPU_004958	2.079104496
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_000241	0.447113321
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_001314	1.638732087
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_001865	4.306638256
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_002366	1.633685773
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_002536	0.116198835
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_003158	0.356464875
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_003212	1.858884193
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_003772	0.364459486
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_005401	0.263737915
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_006487	3.899628316
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_006726	1.037568803
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_007327	2.459505127
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_008558	0.037164521
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_008650	1.102773064
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_010279	1.123360348
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_011152	0.048007175
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_011243	0.037454329
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_011352	0.372265875
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_012377	2.600309631
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_013662	0.484016779
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_013859	0.249274062
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_014074	1.97260647
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_014728	9.810514356
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_016131	0.699583403
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017132	1.947685771
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017256	0.955835005
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017502	0.932269205
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017861	1.048303543
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_018674	0.107854676
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_019736	1.240087507
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_021322	0.882957058
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_021629	0.761651901
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_022023	2.620071651
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_022682	0.186989892
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_023370	0.61017032
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_023423	5.501561372
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_023549	1.344600107
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_025569	1.471703751
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_026256	1.476165948
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_026541	0.872010106
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_026892	0.309427473
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028036	0.622441722
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028273	0.096228636
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028781	9.698196852
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028850	0.624657394
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028926	0.175144188
"cytoplasm"	GO:0005737	2	SPU_000790	5.246825372
"cytoplasm"	GO:0005737	2	SPU_001765	1.665829965
"cytoplasm"	GO:0005737	2	SPU_002375	3.190354876
"cytoplasm"	GO:0005737	2	SPU_002376	1.245358145
"cytoplasm"	GO:0005737	2	SPU_002443	0.053365246
"cytoplasm"	GO:0005737	2	SPU_002908	10.44779075
"cytoplasm"	GO:0005737	2	SPU_003180	1.537010332
"cytoplasm"	GO:0005737	2	SPU_004893	4.612520428
"cytoplasm"	GO:0005737	2	SPU_005070	1.544345737
"cytoplasm"	GO:0005737	2	SPU_005285	0.301860832
"cytoplasm"	GO:0005737	2	SPU_005648	2.157196836
"cytoplasm"	GO:0005737	2	SPU_005778	0.979641905
"cytoplasm"	GO:0005737	2	SPU_006443	2.141411374
"cytoplasm"	GO:0005737	2	SPU_007665	4.045937743
"cytoplasm"	GO:0005737	2	SPU_008215	0.347622774
"cytoplasm"	GO:0005737	2	SPU_009226	0.154129104
"cytoplasm"	GO:0005737	2	SPU_009248	0.423573107
"cytoplasm"	GO:0005737	2	SPU_009446	0.342915307
"cytoplasm"	GO:0005737	2	SPU_010120	0.866426708
"cytoplasm"	GO:0005737	2	SPU_010199	3.648948164
"cytoplasm"	GO:0005737	2	SPU_010272	3.650252666
"cytoplasm"	GO:0005737	2	SPU_010303	1.426415859
"cytoplasm"	GO:0005737	2	SPU_010723	0.976579592
"cytoplasm"	GO:0005737	2	SPU_010790	0.864550131
"cytoplasm"	GO:0005737	2	SPU_011216	0.621492894
"cytoplasm"	GO:0005737	2	SPU_011485	0.471617601
"cytoplasm"	GO:0005737	2	SPU_011712	0.683592046
"cytoplasm"	GO:0005737	2	SPU_011721	0.844922923
"cytoplasm"	GO:0005737	2	SPU_011980	1.947274864
"cytoplasm"	GO:0005737	2	SPU_012229	0.335033928
"cytoplasm"	GO:0005737	2	SPU_012359	0.892084915
"cytoplasm"	GO:0005737	2	SPU_013398	0.299721734
"cytoplasm"	GO:0005737	2	SPU_014179	1.223966297
"cytoplasm"	GO:0005737	2	SPU_014235	2.424363456
"cytoplasm"	GO:0005737	2	SPU_014697	0.838642071
"cytoplasm"	GO:0005737	2	SPU_014712	0.085427974
"cytoplasm"	GO:0005737	2	SPU_015374	0.56362152
"cytoplasm"	GO:0005737	2	SPU_015706	0.290735708
"cytoplasm"	GO:0005737	2	SPU_016173	0.058884338
"cytoplasm"	GO:0005737	2	SPU_017071	0.06432448
"cytoplasm"	GO:0005737	2	SPU_017414	0.209929691
"cytoplasm"	GO:0005737	2	SPU_017781	0.493123248
"cytoplasm"	GO:0005737	2	SPU_018012	1.082490311
"cytoplasm"	GO:0005737	2	SPU_018120	1.032070654
"cytoplasm"	GO:0005737	2	SPU_018240	3.31671984
"cytoplasm"	GO:0005737	2	SPU_019518	0.168349132
"cytoplasm"	GO:0005737	2	SPU_019579	5.279583999
"cytoplasm"	GO:0005737	2	SPU_020255	1.873261682
"cytoplasm"	GO:0005737	2	SPU_020315	0.043151552
"cytoplasm"	GO:0005737	2	SPU_021716	0.593097655
"cytoplasm"	GO:0005737	2	SPU_023768	0.807759736
"cytoplasm"	GO:0005737	2	SPU_024670	0.246292807
"cytoplasm"	GO:0005737	2	SPU_025287	0.108394891
"cytoplasm"	GO:0005737	2	SPU_025411	0.214907455
"cytoplasm"	GO:0005737	2	SPU_025520	1.003719074
"cytoplasm"	GO:0005737	2	SPU_025554	1.035285673
"cytoplasm"	GO:0005737	2	SPU_027216	0.303170641
"cytoplasm"	GO:0005737	2	SPU_027935	0.16749845
"cytoplasm"	GO:0005737	2	SPU_028477	0.399756285
"cytoplasm"	GO:0005737	2	SPU_028926	0.175144188
"ribosomal subunit"	GO:0044391	3	SPU_008394	0.062571733
"ribosomal subunit"	GO:0044391	3	SPU_013662	0.484016779
"ribosomal subunit"	GO:0044391	3	SPU_017142	1.700505169
"ribosomal subunit"	GO:0044391	3	SPU_019736	1.240087507
"ribosomal subunit"	GO:0044391	3	SPU_026541	0.872010106
"ribonucleoprotein complex"	GO:1990904	2	SPU_001889	1.827772023
"ribonucleoprotein complex"	GO:1990904	2	SPU_004635	1.681599695
"ribonucleoprotein complex"	GO:1990904	2	SPU_005944	0.149062366
"ribonucleoprotein complex"	GO:1990904	2	SPU_008394	0.062571733
"ribonucleoprotein complex"	GO:1990904	2	SPU_008450	4.834358141
"ribonucleoprotein complex"	GO:1990904	2	SPU_012930	0.455806797
"ribonucleoprotein complex"	GO:1990904	2	SPU_013662	0.484016779
"ribonucleoprotein complex"	GO:1990904	2	SPU_017142	1.700505169
"ribonucleoprotein complex"	GO:1990904	2	SPU_019736	1.240087507
"ribonucleoprotein complex"	GO:1990904	2	SPU_019769	0.453412838
"ribonucleoprotein complex"	GO:1990904	2	SPU_020329	0.443897075
"ribonucleoprotein complex"	GO:1990904	2	SPU_026541	0.872010106
"ribonucleoprotein complex"	GO:1990904	2	SPU_026970	0.946002621
"ribonucleoprotein complex"	GO:1990904	2	SPU_028561	5.609639684
"ubiquitin ligase complex"	GO:0000151	2	SPU_018555	3.46481285
"ubiquitin ligase complex"	GO:0000151	2	SPU_018556	0.546796859
"ubiquitin ligase complex"	GO:0000151	2	SPU_019174	3.281547584
"ubiquitin ligase complex"	GO:0000151	2	SPU_021121	1.433327987
"ubiquitin ligase complex"	GO:0000151	2	SPU_022674	0.059457546
"ubiquitin ligase complex"	GO:0000151	2	SPU_024586	1.525918673
"ubiquitin ligase complex"	GO:0000151	2	SPU_024771	1.94135688
"intracellular protein-containing complex"	GO:0140535	2	SPU_002007	1.360109602
"intracellular protein-containing complex"	GO:0140535	2	SPU_003120	0.184087293
"intracellular protein-containing complex"	GO:0140535	2	SPU_004393	1.960577551
"intracellular protein-containing complex"	GO:0140535	2	SPU_005644	0.116013327
"intracellular protein-containing complex"	GO:0140535	2	SPU_006294	2.832006762
"intracellular protein-containing complex"	GO:0140535	2	SPU_008395	0.929867035
"intracellular protein-containing complex"	GO:0140535	2	SPU_011442	0.874026951
"intracellular protein-containing complex"	GO:0140535	2	SPU_018555	3.46481285
"intracellular protein-containing complex"	GO:0140535	2	SPU_018556	0.546796859
"intracellular protein-containing complex"	GO:0140535	2	SPU_019171	0.46417724
"intracellular protein-containing complex"	GO:0140535	2	SPU_019174	3.281547584
"intracellular protein-containing complex"	GO:0140535	2	SPU_020495	0.750074251
"intracellular protein-containing complex"	GO:0140535	2	SPU_020643	0.834842145
"intracellular protein-containing complex"	GO:0140535	2	SPU_021036	0.012760282
